repo,commit_sha,commit_date,health_file
socket.io,ed2b0cbfa340cf42e0766b45ce4598795e82d250,2023-01-06,CHANGELOG.md
socket.io,00a8e7589e8be1021363a1c8dfbfe42e9821d0aa,2023-01-06,CHANGELOG.md
socket.io,5924e987b6a877e3c8b5997956bd1469912453a3,2022-12-20,Readme.md
socket.io,de247df875ddcd4778d1165829c8644301750e9f,2022-12-19,README.md
socket.io,547c541fb9954ef2ec9703a39ee264c7113ba26f,2022-12-14,SECURITY.md
socket.io,18c6e0a6da23999ad128cfb47a90ff09148c84d6,2022-12-14,SECURITY.md
socket.io,bd74e7c9882ddd30ecf30c28a4ea2e1393d30a06,2022-12-14,SECURITY.md
socket.io,ed6d016a523398b42653a88fe0338c09a123d4fc,2022-12-14,SECURITY.md
socket.io,3b7ced7af7e0a2a66392577f94af1ee5ed190ab1,2022-11-22,CHANGELOG.md
socket.io,91ef8395d50e4ac378a399fd127d45778c6dfe99,2022-11-22,CHANGELOG.md
socket.io,4810bd7592519c522a11da3852d82e6c15eb074d,2022-11-22,History.md
socket.io,4810bd7592519c522a11da3852d82e6c15eb074d,2022-11-22,Readme.md
socket.io,d7bd2b1d52cf78c861e30d46d65b769e97cc88a7,2022-11-20,CHANGELOG.md
socket.io,24b847be6a61b64efc8c8c4d058a69259ad67693,2022-11-20,CHANGELOG.md
socket.io,1b71a6f5cb868c934696ae3cc1a92d1168ec8505,2022-11-18,README.md
socket.io,f0af8834f82a26b757560c773147d331b68d3497,2022-11-09,CHANGELOG.md
socket.io,f4b698418a378eec353b60b1a846e78eb1cf2e72,2022-11-02,CHANGELOG.md
socket.io,9ec85f7da1a0eea43fa9963e7bc699ec409f22b0,2022-11-02,CHANGELOG.md
socket.io,f9b773ffa089544772488646d60cb6a1d974af4c,2022-11-02,CHANGELOG.md
socket.io,945c84be47d2923a9132786c9fd11dd90fa2c6db,2022-10-15,CHANGELOG.md
socket.io,2eca8dad28243c51a51d0c4a3dc12f6deaa0ae45,2022-10-15,CHANGELOG.md
socket.io,9d772e36b504702e942b043ce18c3558c6acc1d5,2022-10-13,CHANGELOG.md
socket.io,fe840e2eb3f4f207c80321bd0d07defc86cbcd8d,2022-10-13,CHANGELOG.md
socket.io,8be95b3bd323f83b9bc5d7b0292abc2dbea9ce56,2022-09-02,CHANGELOG.md
socket.io,2d708137298784761763fdebbd64785819527f45,2022-09-02,CHANGELOG.md
socket.io,5a2ccff9d1d8fdbadd3faad9290a9e3b165cf9a2,2022-06-27,CHANGELOG.md
socket.io,c814ce29683cd398311bf3ba340627f73e2f9659,2022-06-12,Readme.md
socket.io,1b3bb7cb0343b4fd149a0641a07a497c506d3cd2,2022-06-12,README.md
socket.io,020801ab8ce2d4cba517fe04df89b39d403123a5,2022-06-06,CHANGELOG.md
socket.io,5ab8289c0acd33d7230541f4fe3be5ccca21a556,2022-05-17,CHANGELOG.md
socket.io,f0350a0100f7261a31acb647f48261f4cad1f117,2022-05-17,CHANGELOG.md
socket.io,1975c5c99526bc81ea0ce3324805e0d4c033e4a7,2022-05-02,CHANGELOG.md
socket.io,764c99f136d2dc6873d1bdef684d1b5c2e061029,2022-04-30,CHANGELOG.md
socket.io,da182cba3ed98681cc892d52a444f473a2d8bd10,2022-04-30,Readme.md
socket.io,43f9ee8d23d2a4bc72ce4399c0b2b8445360f8cc,2022-04-28,CHANGELOG.md
socket.io,8ecfcba5c14cff079c59ccc32e6e5150b17b4a56,2022-04-23,CHANGELOG.md
socket.io,abdba0703005fc2ae45f40287b88c59405d51806,2022-04-23,CHANGELOG.md
socket.io,692d54e9fd48aac3d1372b98432e964c3bd4cf02,2022-04-23,README.md
socket.io,8437600aeea3f42a2feb4d4995391f7738a163a2,2022-04-17,CHANGELOG.md
socket.io,582f4fe9badcfecb7158762a3c1224ceadcd92c9,2022-04-17,README.md
socket.io,c7514b5aa638d8b779c72a1172a2a694e97b15b7,2022-04-17,CHANGELOG.md
socket.io,d7e3ab7956139304aa38ab5d1d2bb1d28baaf7fe,2022-04-17,CHANGELOG.md
socket.io,d0773b8e6d08d684d79661bd58800c2be4f402ec,2022-04-17,CHANGELOG.md
socket.io,ab6a6d4db8302afc2c70ee38d72e4e292bbef3d4,2022-04-17,History.md
socket.io,b92d65cf9c6124930fac78349e2a0b847fe19f16,2022-03-30,CHANGELOG.md
socket.io,97f2fa3269a0b2f6fd61ac48460d9100ad997512,2022-03-01,Readme.md
socket.io,ce3fe9d80b94297ad64606db6142778c37a8d762,2022-02-23,CHANGELOG.md
socket.io,d3ae7ab8780775fa8d28aba46e0f315f36cdfd25,2022-02-20,README.md
socket.io,aed252c74260f5cbfbd3f61307905a2277fab7ce,2022-02-17,CHANGELOG.md
socket.io,90fb0a99acd44fe424f14516d9575b09a0cfc582,2022-01-18,CHANGELOG.md
socket.io,8096c122bb2640e1169a3eb1aa4fb3d7e12e5ef9,2022-01-17,CHANGELOG.md
socket.io,f3b761dc560e6cd045ef42939dc28d7138f245e9,2022-01-11,CHANGELOG.md
socket.io,eaf782c41b9b92d4f39aa221a4166de4a30fb560,2022-01-10,README.md
socket.io,af54565b2d65dd53a3c38166ce5f523f1ad51f85,2022-01-10,Readme.md
socket.io,c82a4bdf1f900644cd7ee823a32c7820164fe80e,2022-01-06,CHANGELOG.md
socket.io,359d1e25e788715528be88ae0cf2cb75a69c8c48,2022-01-06,CHANGELOG.md
socket.io,e5897dd7dc792e0abadf39dd9677a2ca19970058,2021-11-30,Readme.md
socket.io,0f11c4745f3bf4fba0a452a07e5df37427d06117,2021-11-18,CHANGELOG.md
socket.io,71e34a38261d4c52f60c153e5f492e7304d802eb,2021-11-18,CHANGELOG.md
socket.io,75854a75183d30d21a70d3b462c2bba7880d20fa,2021-11-16,CHANGELOG.md
socket.io,1c0fd939a9a9012dc6ac555cbb24f1fca4e9d638,2021-11-14,CHANGELOG.md
socket.io,3c40aa91b05a13d7ebfc76ceedb8c13fd4e20f05,2021-11-14,CHANGELOG.md
socket.io,cb26d5cbb63e9b9a094dcd0c2144d152123578e0,2021-11-14,CHANGELOG.md
socket.io,4c306af9458d9caab36c7f8294d8c252b273b8dc,2021-11-08,CHANGELOG.md
socket.io,e7b4700d83007f83e2805d5edf13608e6fbd13d2,2021-11-08,CHANGELOG.md
socket.io,972de60ffb210e7b90f70189f375b6ac67ab46f7,2021-11-08,CHANGELOG.md
socket.io,ed8483da4d1fa44b9852caeb7d9390e94c25c887,2021-11-08,CHANGELOG.md
socket.io,da0b8282f31368546f0a25a8684b4bd101ed0029,2021-10-16,CHANGELOG.md
socket.io,ccc5ec39a8bc20d1273b1059e93a2162cae2d51a,2021-10-16,CHANGELOG.md
socket.io,68dc2414447f90439b0eb632e59e2cf67c6f2141,2021-10-15,CHANGELOG.md
socket.io,fa6d4f6d8490d638c5326e34e10f9fe55916e101,2021-10-15,CHANGELOG.md
socket.io,ca614b28f8892591558b6944f634d1590b27a93b,2021-10-15,CHANGELOG.md
socket.io,95810aa62d2113db5cc052c857e808fb9b0d5518,2021-10-14,CHANGELOG.md
socket.io,c76d36778d337dc8aa9ef956e3624010e19bad94,2021-10-14,CHANGELOG.md
socket.io,9a622949a06f7afb726a7a135014bd22c55d7990,2021-10-14,CHANGELOG.md
socket.io,ea86f413ed73d4dd470186a8a67c7a28e39039dc,2021-10-14,CHANGELOG.md
socket.io,5ad3e5cc4b16326e3def2b834bd90c0424bfdd83,2021-10-11,CHANGELOG.md
socket.io,fe5d97fc3d7a26d34bce786a97962fae3d7ce17f,2021-10-08,CHANGELOG.md
socket.io,15244139e77d60d87f7a0060e9706a06668977f2,2021-10-08,CHANGELOG.md
socket.io,4974e9077cd7d1d779d4efc9774806c2a386ed5b,2021-10-08,Readme.md
socket.io,c6561928be628084fd2f5e7a70943c8e5c582873,2021-10-08,README.md
socket.io,b2c73812e978489b5dfbe516a26b6b8fd628856d,2021-10-08,README.md
socket.io,27de300de42420ab59a02ec7a3445e636cbcc78e,2021-10-08,README.md
socket.io,965a567ca06b006166590af4d4314b5f230da1e8,2021-10-04,CHANGELOG.md
socket.io,908fbc4f4c40e4aabb31212f9325e26ed25785ef,2021-10-04,History.md
socket.io,908fbc4f4c40e4aabb31212f9325e26ed25785ef,2021-10-04,LICENSE
socket.io,908fbc4f4c40e4aabb31212f9325e26ed25785ef,2021-10-04,Readme.md
socket.io,18a6eb89fbad618760c6bf81387ad421dfd3353b,2021-09-09,README.md
socket.io,c100b7b61c569b029cd60f236748481c6f5c4cc6,2021-08-30,CHANGELOG.md
socket.io,0a7efc82170dae19e2a20ff513045de4c4ac2987,2021-08-30,CHANGELOG.md
socket.io,d8cc8aef7e21b0350119b117eaad486b8dacee27,2021-08-30,Readme.md
socket.io,313ca50ce8fdf33f0df1ad3246f1fc349078e44e,2021-08-29,CHANGELOG.md
socket.io,b9dc43c3e17524ed51646ead20cb27cbf5639ce1,2021-08-29,README.md
socket.io,c7e27b0b1dc778e1fd79af2140641e745cfd6270,2021-08-29,CHANGELOG.md
socket.io,412bcc429877affc12a7491f86818c71e320a6c0,2021-08-29,CHANGELOG.md
socket.io,d4ef54cccb7e4a1b89fd4cdb46eefd192c69b5b8,2021-08-28,CHANGELOG.md
socket.io,5d1d5bea11ab6854473ddc02a3391929ea4fc8f4,2021-07-30,README.md
socket.io,dbd2a07cdad654c030d09c0e479703636d96f127,2021-07-10,CHANGELOG.md
socket.io,7326bd50dfdd0329efe47cf686a460040284767a,2021-07-10,CHANGELOG.md
socket.io,9c79ba65f51fef44e860bbeea1626fa40c3f967c,2021-06-24,CHANGELOG.md
socket.io,6397c1bdfdf17477fb17be1285094e8d1b3a5670,2021-06-22,CHANGELOG.md
socket.io,ff370cfc46c307ee969d881dcd6241f2b8ef0e35,2021-06-22,CHANGELOG.md
socket.io,ff370cfc46c307ee969d881dcd6241f2b8ef0e35,2021-06-22,LICENSE
socket.io,ff370cfc46c307ee969d881dcd6241f2b8ef0e35,2021-06-22,README.md
socket.io,1f8a6c4ecbdc896c19eeedb79dafdab538e56f6c,2021-06-14,README.md
socket.io,eb01ff5803a46457a6fb8c48e4ff145b7d4821a1,2021-06-14,CHANGELOG.md
socket.io,f2e3d162ab4b294aa53091bf3b0aa38551de7bf5,2021-06-14,CHANGELOG.md
socket.io,f2e3d162ab4b294aa53091bf3b0aa38551de7bf5,2021-06-14,LICENSE
socket.io,f2e3d162ab4b294aa53091bf3b0aa38551de7bf5,2021-06-14,README.md
socket.io,0667d826f6703cb91180cdfb4e973dc5239e8710,2021-05-19,CHANGELOG.md
socket.io,1633150b2bcdebd3c39dc37f7329e84e9951a15e,2021-05-17,CHANGELOG.md
socket.io,b466c6f0b1dd5ef1a2149abc89d1884d376c0eee,2021-05-17,CHANGELOG.md
socket.io,733ad4dc4e551ea5319d0efe8895fce4c79a4752,2021-05-16,CHANGELOG.md
socket.io,995f38f4cc1f9a145a6e36dc7e18cab792fc6d36,2021-05-11,CHANGELOG.md
socket.io,7d6a71c91d4ef2bbd9f5004867aaa8b15a94b344,2021-05-11,CHANGELOG.md
socket.io,fb6b0efec9fcc154dc9131189d78fcfa0a6c7f46,2021-05-11,CHANGELOG.md
socket.io,411499ebcfe163a7e52b15dc765d309a4ee26799,2021-05-11,CHANGELOG.md
socket.io,8bc9b3bb814a098363f24445ee53ec2ca49c957b,2021-05-11,CHANGELOG.md
socket.io,03bda43550a798ac21c9d7be73b71d23df1a1c1e,2021-05-10,CHANGELOG.md
socket.io,9fff03487c81f36ce5d4502547fa690623c10fae,2021-05-06,CHANGELOG.md
socket.io,6279065209ebc25e1b158e7909a1ff8c81788556,2021-05-06,CHANGELOG.md
socket.io,39c138a1b54567c18f26da09ad6c07499dc0f0a0,2021-05-05,README.md
socket.io,df6a54772d923876a60e6423fe6778ac7b1b2c31,2021-05-05,CHANGELOG.md
socket.io,8c9bd9262f1c664722194c8c321cba947cf0bf54,2021-05-04,CHANGELOG.md
socket.io,0acbe5fdedf9c8634b2ceb91893f4f412f09ec01,2021-05-04,CHANGELOG.md
socket.io,dcb85e902d129b2d1a94943b4f6d471532f70dc9,2021-05-04,README.md
socket.io,252754353a0e88eb036ebb3082e9d6a9a5f497db,2021-04-30,README.md
socket.io,7096e98a02295a62c8ea2aa56461d4875887092d,2021-04-30,README.md
socket.io,7e81e66b2fb362fdff7caef0e417caf97109f0f6,2021-04-07,README.md
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,2021-03-31,CHANGELOG.md
socket.io,2edf0f308c8b969928124d02e81e21c456f736a7,2021-03-31,CHANGELOG.md
socket.io,9eeed5e0c0a3a3598d27947dabc57b47ca3a8365,2021-03-31,CHANGELOG.md
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,2021-03-10,CHANGELOG.md
socket.io,d28cde7afc576741f6fe919943e67fe557c3a2a9,2021-03-10,CHANGELOG.md
socket.io,887ba06536a1fe0cd34e8b36cd31235e4f90b31d,2021-03-10,CHANGELOG.md
socket.io,14e81805ab4270ca04fd8580619d68ff9c309a6c,2021-03-10,CHANGELOG.md
socket.io,edb734316f143bf0f1bbc344e966d18e2676b934,2021-03-09,README.md
socket.io,65516836b2b6fe28d80e9a5918f9e10baa7451d8,2021-03-03,README.md
socket.io,063136b91d4568e20b6a7725b08d6672a427020d,2021-03-02,README.md
socket.io,9bf70c17bddadd8ba96ac4ed6f91a759f9cd1d87,2021-03-02,CHANGELOG.md
socket.io,5a7fa132c442bc1e7eefa1cf38168ee951575ded,2021-03-02,README.md
socket.io,c679e62236f093548ee4ac991cb849d9d8474947,2021-02-27,CHANGELOG.md
socket.io,225ade062a13030164f89356b0a41f28203c3458,2021-02-26,CHANGELOG.md
socket.io,78ec5a6e43a33b2e9a29eae64e99634bdc5426cd,2021-02-26,CHANGELOG.md
socket.io,6f7c89db76e93d777967b0e27f8897986b597f98,2021-02-25,CHANGELOG.md
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,2021-02-03,CHANGELOG.md
socket.io,311c5d14c37a960f331bb9eed7e6f5a7ecd12f49,2021-02-03,CHANGELOG.md
socket.io,9534355b89737808e16065f6076c7aef2c5b5de2,2021-02-02,CHANGELOG.md
socket.io,ae840fa8ed4601ef1593f8adbb3a5e9e15b4e546,2021-02-02,README.md
socket.io,ee0a35d0e47d6a4e346a37d0672fc18d6707281d,2021-02-02,CHANGELOG.md
socket.io,e551fc082ac23174ece58caa69915b39a42fe158,2021-02-02,README.md
socket.io,be81a2ce6fb429a70a008e71945cc5bf9261e77a,2021-01-28,README.md
socket.io,f34cfca26d258344948b7278c958b916b0bcbded,2021-01-17,Readme.md
socket.io,d412e876b81c292fca79d8b90a880a077dfb217f,2021-01-15,Readme.md
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,2021-01-15,CHANGELOG.md
socket.io,5529f34aafe31058879fd2302d4fca82b32cf4a5,2021-01-15,CHANGELOG.md
socket.io,af1b23ca85fb64a0d7a050abd0362c5f632ce429,2021-01-15,CHANGELOG.md
socket.io,c95ab42aeffc6640268aa4f20c15ede2915f5cf2,2021-01-15,CHANGELOG.md
socket.io,d52532b7be95291451823f12ac5056211f6b0003,2021-01-14,Readme.md
socket.io,b55892ae808e274a7b52fcd172293a814dd2f908,2021-01-14,Readme.md
socket.io,e5b307c16d8e7594fcec4eb23508f23f78546dc6,2021-01-14,CHANGELOG.md
socket.io,663d326d18de598318bd2120b2b70cd51adf8955,2021-01-14,README.md
socket.io,63939e6ae2f0e2dff5a4349e27941e1a590dafeb,2021-01-14,CHANGELOG.md
socket.io,4922e397f41bc50fad7b1b09575b820e59a62fc1,2021-01-08,README.md
socket.io,f8a66fd11acffb72fcb90750affd5dce42bef977,2021-01-05,CHANGELOG.md
socket.io,bcdd3bef855313c5a252cfc8eb80aeeb834a99f9,2021-01-05,CHANGELOG.md
socket.io,444520d6cdc78b1abbe3bd684dc3723b5e22d196,2021-01-05,CHANGELOG.md
socket.io,b076dbb72280f38fd1378690d85ef08445277a9f,2021-01-05,Readme.md
socket.io,9b621523efa7598ee2043d608db9ce07f2b67cb0,2021-01-04,CHANGELOG.md
socket.io,2bd444ae9fa6bfa8953b6e9f83b46c20e2b20704,2021-01-04,CHANGELOG.md
socket.io,65b657428a503a6de4024168e9a279be22c31f7a,2021-01-02,Readme.md
socket.io,2874d5f9721f3cc6680004fac8972bce615cd328,2020-12-30,.github/ISSUE_TEMPLATE.md
socket.io,f773b4889ce86a9068c691da3667eb7e38df1c78,2020-12-30,.github/ISSUE_TEMPLATE.md
socket.io,acb221688e486d7f5d18a48152455b1162ca64d6,2020-12-30,.github/ISSUE_TEMPLATE.md
socket.io,fffa0a3fb70dd05a426e47fa300531f020078a4a,2020-12-30,.github/ISSUE_TEMPLATE.md
socket.io,04ea3585e8e6a82992b6cfb363efc91a534a898f,2020-12-30,CHANGELOG.md
socket.io,ab8c746a7346f8e5ee26508613e822c473a2cc9b,2020-12-30,CHANGELOG.md
socket.io,81c1f4e819cd59cca7064f963bea899feddacf44,2020-12-07,CHANGELOG.md
socket.io,085cd6c56d814005b6af5ac30a46ded68b6ba901,2020-12-07,CHANGELOG.md
socket.io,1fba399b174285bece78e183a835d668956bc2ce,2020-12-07,Readme.md
socket.io,e7115b88bb75beca57d13380113531408cda4770,2020-12-07,CHANGELOG.md
socket.io,afd25b4902ff0a750f225989834c9ab9a4d6f7b8,2020-12-07,CHANGELOG.md
socket.io,5c9726ce686bdad24906b180d5849dcf7a573ef3,2020-12-07,README.md
socket.io,587ccf33809218d6d88e07504da5a8a5d4ce3df7,2020-12-07,README.md
socket.io,312bd356c743d1df0bd5b62faba42feb5cb8dda0,2020-12-07,README.md
socket.io,88799daa2207dd9a9dd2868eedbc7bc82d76cc90,2020-12-07,CHANGELOG.md
socket.io,adffc03977c1b0f69ab8a351eb911597069228de,2020-12-07,README.md
socket.io,20f7fe036323b4903316fce1cec8f75f3c09dc35,2020-12-05,README.md
socket.io,683fc1dd8e9f6beffe11c8f6102d2db0768b0f63,2020-12-03,Readme.md
socket.io,28c7cc08567dd6fb008aa81311be8941a477b946,2020-11-25,.github/PULL_REQUEST_TEMPLATE.md
socket.io,f2098b031d5191f10ec8b66e3c659b702302d577,2020-11-25,CHANGELOG.md
socket.io,06a2bd313a494f7891347a9ceffeadb1bcf37f8d,2020-11-19,CHANGELOG.md
socket.io,66e4fdf2e68860c7a3089bab86b512e977a9cf65,2020-11-19,CHANGELOG.md
socket.io,9b6f9711daed32d7a6afc99d90042dfdf5e51a9f,2020-11-17,CHANGELOG.md
socket.io,a883e3238e39a87b581c497c654628b101d06b48,2020-11-17,CHANGELOG.md
socket.io,c2981c60403e21b6120cd13f506fcfaffcdf7c2d,2020-11-17,CHANGELOG.md
socket.io,091a619405d38d1ef215065453d97c68f4e37211,2020-11-17,CHANGELOG.md
socket.io,67ca12c53366f9a08d4f0671fa124776a9136b5a,2020-11-17,CHANGELOG.md
