repo,commit_sha,commit_date,health_file
rails,a1408e72f7c4fc25ba6356a5022c87cf45a49d39,2021-01-29,.github/pull_request_template.md
rails,a1408e72f7c4fc25ba6356a5022c87cf45a49d39,2021-01-29,.github/security.md
rails,a1408e72f7c4fc25ba6356a5022c87cf45a49d39,2021-01-29,CODE_OF_CONDUCT.md
rails,a1408e72f7c4fc25ba6356a5022c87cf45a49d39,2021-01-29,CONTRIBUTING.md
rails,a1408e72f7c4fc25ba6356a5022c87cf45a49d39,2021-01-29,README.md
rails,4f01f647a320b46eeb2c410273bd1bb3958d8b4d,2021-01-20,CONTRIBUTING.md
rails,4f01f647a320b46eeb2c410273bd1bb3958d8b4d,2021-01-20,README.md
rails,077c66d5d6ef3a6f1cc54e4a431bfa5ea6831b97,2021-01-19,CONTRIBUTING.md
rails,077c66d5d6ef3a6f1cc54e4a431bfa5ea6831b97,2021-01-19,README.md
rails,3589a575e9094b09d9246f38a10f1c1ab9acbfb4,2021-01-16,CONTRIBUTING.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,.github/issue_template.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,.github/pull_request_template.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,.github/security.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,CODE_OF_CONDUCT.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,CONTRIBUTING.md
rails,8695b028261bdd244e254993255c6641bdbc17a5,2020-12-29,README.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,.github/issue_template.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,.github/pull_request_template.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,.github/security.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,CODE_OF_CONDUCT.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,CONTRIBUTING.md
rails,a173a657309f03016f24b7a3d8a24c846e5ab331,2020-12-01,README.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,.github/issue_template.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,.github/pull_request_template.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,.github/security.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,CODE_OF_CONDUCT.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,CONTRIBUTING.md
rails,fdfac8760f2a0db4de7bb83862df8b26f6c2916a,2020-11-02,README.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,.github/issue_template.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,.github/pull_request_template.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,.github/security.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,CODE_OF_CONDUCT.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,CONTRIBUTING.md
rails,de0f59f1ce2443964948a0504d0cf897765d2886,2020-11-01,README.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,.github/issue_template.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,.github/pull_request_template.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,.github/security.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,CODE_OF_CONDUCT.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,CONTRIBUTING.md
rails,45a1bcea9b3c9e0258f76b07233cf2882cb4e80a,2020-10-30,README.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,.github/issue_template.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,.github/pull_request_template.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,.github/security.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,CODE_OF_CONDUCT.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,CONTRIBUTING.md
rails,43daedcb7daa330dcd49c01ed8d32d380fdbcc1d,2020-10-30,README.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,.github/issue_template.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,.github/pull_request_template.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,.github/security.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,CODE_OF_CONDUCT.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,CONTRIBUTING.md
rails,57bd5f0df8206a0bdd0513cf4903d2e7a22b529f,2020-09-28,README.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,.github/issue_template.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,.github/pull_request_template.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,.github/security.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,CODE_OF_CONDUCT.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,CONTRIBUTING.md
rails,357013d36698f3e10ea935cf31f7cad426b785ce,2020-09-24,README.md
rails,e601ac0e6147f6f8e2ecdb074c8299bb450c892d,2020-09-19,CONTRIBUTING.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,.github/issue_template.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,.github/pull_request_template.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,.github/security.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,CODE_OF_CONDUCT.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,CONTRIBUTING.md
rails,e9d997a33cf43a03b60677cadb2cf396da47dcdb,2020-09-05,README.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,.github/issue_template.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,.github/pull_request_template.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,.github/security.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,CODE_OF_CONDUCT.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,CONTRIBUTING.md
rails,91cd8ccdb5353427605aba61c3108363179426a8,2020-08-26,README.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,.github/issue_template.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,.github/pull_request_template.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,.github/security.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,CODE_OF_CONDUCT.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,CONTRIBUTING.md
rails,e6c61c54bbd4e55159b00ce46da0b240350965a5,2020-08-25,README.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,.github/issue_template.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,.github/pull_request_template.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,.github/security.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,CODE_OF_CONDUCT.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,CONTRIBUTING.md
rails,397693a5ea49bde027dca73c062dcb69054c11cd,2020-08-19,README.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,.github/issue_template.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,.github/pull_request_template.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,.github/security.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,CODE_OF_CONDUCT.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,CONTRIBUTING.md
rails,843898c57ac152f6c4a108f3e8b5bd25200efc06,2020-08-02,README.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,.github/issue_template.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,.github/pull_request_template.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,.github/security.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,CODE_OF_CONDUCT.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,CONTRIBUTING.md
rails,1d6daaaa565c824caeba4bacd8fe3aa608c0ce5d,2020-07-31,README.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,.github/issue_template.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,.github/pull_request_template.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,.github/security.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,CODE_OF_CONDUCT.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,CONTRIBUTING.md
rails,c418fb9fe9ad1b4fd239ffc4db62dd548f8a5a88,2020-07-18,README.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,.github/issue_template.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,.github/pull_request_template.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,.github/security.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,CODE_OF_CONDUCT.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,CONTRIBUTING.md
rails,9b6f7d7f547e22e73f3127999b154a3bab3ff14e,2020-07-08,README.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,.github/issue_template.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,.github/pull_request_template.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,.github/security.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,CODE_OF_CONDUCT.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,CONTRIBUTING.md
rails,5d24701120fc13271271983aaecbe1720ca03adf,2020-07-08,README.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,.github/issue_template.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,.github/pull_request_template.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,.github/security.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,CODE_OF_CONDUCT.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,CONTRIBUTING.md
rails,bc3cf14c8cbc2ca9fd309a8fc04f942f48048e3c,2020-07-06,README.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,.github/issue_template.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,.github/pull_request_template.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,.github/security.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,CODE_OF_CONDUCT.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,CONTRIBUTING.md
rails,6d6ec6f936ce1aebc0f8f703444522ced06674c4,2020-07-06,README.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,.github/issue_template.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,.github/pull_request_template.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,.github/security.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,CODE_OF_CONDUCT.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,CONTRIBUTING.md
rails,4fe1452534540851461e99b3d0fecaf27931ab93,2020-07-01,README.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,.github/issue_template.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,.github/pull_request_template.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,.github/security.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,CODE_OF_CONDUCT.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,CONTRIBUTING.md
rails,0f4258f646a76869157a2f34120091d36f24f2b0,2020-06-30,README.md
