repo,commit_sha,commit_date,health_file
rails,476abd403b38ed214b833fbc1dbc16740576c33d,2019-03-09,CODE_OF_CONDUCT.md
rails,476abd403b38ed214b833fbc1dbc16740576c33d,2019-03-09,CONTRIBUTING.md
rails,bdc806c6baf24713ecea7ce5e27abbe151522963,2019-01-13,README.md
rails,78a530282ee7b55ba39c76cf5c67d0d239bb5edc,2018-12-19,README.md
rails,9d09c68b6c3ca0c01498e44441a5a27fc2cba6df,2018-12-16,README.md
rails,08ab646a495e7602604f2cfef5a43ce1f67cb7ba,2018-12-14,README.md
rails,b2dc442a30303b9c27f3c8a44eed778223bd28ce,2018-12-14,README.md
rails,2746449085135e6c345b393b0603eea4a7b1a1b4,2018-12-14,README.md
rails,e94864446a57d632214d606b231d58f0c6205d75,2018-12-13,README.md
rails,7a2ff4ea093dac8b8ad20e6f17679b972f7f967a,2018-12-13,README.md
rails,f5619125579ad185fb65d479bfc05c3545d43fa3,2018-12-13,README.md
rails,1df26841b34d065c111d9b4e2147c1f94ec70c7d,2018-12-13,README.md
rails,68209ce069e6a33439bf6ec803d6c38853b8755f,2018-12-12,README.md
rails,03166d4bd6a353888552ea3ef8e6499d8f1e1bff,2018-12-12,README.md
rails,3d0196c88aec15c655137fcd86d360d459f4967e,2018-11-23,README.md
rails,308d637550f4b1ec7550df3fa6ab8db9fe7c81e8,2018-11-19,README.md
rails,dc27efccdd4424c4af15b0d4338c3428bd77bb10,2018-11-18,.github/issue_template.md
rails,dc27efccdd4424c4af15b0d4338c3428bd77bb10,2018-11-18,.github/pull_request_template.md
rails,242dbfc23dfe6c8340d96932fbff21123a3f1b9c,2018-10-04,README.md
rails,6b0403dfae2fbae443d3cc0033e8c3c779918c5c,2018-10-04,README.md
rails,6ae2ab4f447b286b00eaab0df9072aed9e3246e8,2018-10-04,README.md
rails,283023f826165153d23d2373e1e023f873a46b41,2018-10-03,README.md
rails,462af91c74b5e9d34388fec6156fbe02a8ef794e,2018-10-02,README.md
rails,832116ac49d02471449064f3cb1496a5ad36890e,2018-09-28,README.md
rails,82ff0c235bdddccef76c2aa28a9a4d005dcd918b,2018-09-17,README.md
rails,4ab739a72a30911e8a72abeb19428434cbc03a2e,2018-09-17,LICENSE
rails,4ab739a72a30911e8a72abeb19428434cbc03a2e,2018-09-17,README.md
rails,36b69850cc6cafa60230ca92eabb9ad93adf7e81,2018-07-31,README.md
rails,46fa2e3b087b914d317904c9100e62623808b6f0,2018-07-31,README.md
rails,d8a26dab3eb8c4c1c5f9d81bf2987e211ba7f80e,2018-07-30,README.md
rails,7b9c19d94b18f340552f95225bf01d6f91804184,2018-07-24,README.md
rails,60050ee41275eda25601beaa453e26841511d492,2018-06-27,README.md
rails,e04093386705aa8c00e5162614a9d0122cd31891,2018-06-05,README.md
rails,fb9ed7b0dff7dcf8a00e42cd45ec645211c04afc,2018-04-19,README.md
rails,c2a90a6fa11d5290a6d7fa36815ad1990e4cbe4f,2018-04-19,.github/issue_template.md
rails,c2a90a6fa11d5290a6d7fa36815ad1990e4cbe4f,2018-04-19,.github/pull_request_template.md
rails,693bebd243dfb6e53c894d233e0e44ed270eada3,2018-04-19,CODE_OF_CONDUCT.md
rails,2ff1de624e5506754aa5dbecad847612219e1a16,2018-04-18,README.md
rails,f1d74871e7f00e8bbde3501a759487ac8cc4c3fc,2018-04-13,README.md
rails,491bee6e64863f2dc6e8d1f59829e61d4a8c86ad,2018-04-13,README.md
rails,bba832d48a8bb3c4e262e707b18e3c7fadb5cf55,2018-04-07,README.md
rails,8b5ff483ef2af1bf897a9cf0db3d367be0112938,2018-02-14,README.md
rails,59b7fc1a0dad579b5bc36909e2d70fb2be1cfd02,2018-02-14,README.md
rails,43b166ad5115fb72a6edd3e416988b9fb75f5ee3,2018-02-14,README.md
rails,e22ba227a694b8426e69dbce640c5b0e4f39f574,2018-02-07,LICENSE
rails,e22ba227a694b8426e69dbce640c5b0e4f39f574,2018-02-07,README.md
rails,19c3c1c38f9500dee897d6e12d558d43e3fc4af0,2017-12-05,README.md
rails,8f1db57f2d0f7d2cbb407f2c141dfd61ba8a599b,2017-11-14,History.txt
rails,27a7af81bd274f8036f42638acdb47e85e76c5aa,2017-10-15,README.md
rails,3a11e0586e4b302c0a33dd4337c0b034f822f445,2017-08-21,README.md
rails,12d944f7651f79541d9f55fc6900d7fe4e3c62bc,2017-08-04,README.md
rails,696b8c6f43214ed4b9b79f36a9f68de0db19f1ee,2017-07-28,README.md
rails,6262891b5669716db7c46dcdcec685d2f55903b5,2017-07-27,README.md
rails,293db49b7f5969d11d5599f97bd968dbe64c7f8b,2017-07-27,README.md
rails,6dd82b84de08635d3178fa3916e153d78f03c6e1,2017-07-24,README.md
rails,3a5372d80cfc40d89b07e9c253401fd1b8d47956,2017-07-24,README.md
rails,d0e90b4a9dc1accd4f1044fde0dd9a347cd0afcf,2017-07-24,README.md
rails,2bbfaf0c9f6ad23cb2c64a917848ca180917ebe2,2017-07-23,README.md
rails,e16d0c9ceacd771c99048385dc886c6026c7bc45,2017-07-23,README.md
rails,5889560427e56cb40861c0d57582857386f7e8fd,2017-07-23,README.md
rails,347dc166324c108b4a9c25c5ab03222a2f42b1d0,2017-07-23,README.md
rails,6ac4fec964e67cf3d7dfbf7726bff9b05aca522c,2017-07-21,README.md
rails,2e9ff80e50fee0df6ea47d4d43a27c4505985b29,2017-07-21,README.md
rails,986a71d26868d296f4c619df85909d1073b6c91f,2017-07-21,README.md
rails,a3507b7674edf59c6da5107c4952094a8392ce17,2017-07-17,README.md
rails,7593b7704c60de37dfdea3fafd5def1db7a9258c,2017-07-09,README.md
rails,800e957abdd68fcfc7ee424711dc3f32e81c77b8,2017-07-08,README.md
rails,0e54b8be0546a4b575f4fe585f4da053cecf3c3d,2017-07-07,README.md
rails,d3527bbdafbc2769320f30568011dd926a5eb1f5,2017-07-07,README.md
rails,fbeec41e56e3767baf0810f7a0bed46e050a8044,2017-07-06,README.md
rails,8fb2e96724f8b4dc2da15312f5769578cb0f3372,2017-07-06,README.md
rails,7bd2b3aaa2ec1133025473c78437482ff94c6ea9,2017-07-06,README.md
rails,37f7cf8daf0faaf90e6b5548244e6038097097b3,2017-07-06,README.md
rails,ef07687262716984db51c173a0378d1eb0664289,2017-07-06,README.md
rails,343a4b73084d563d21c86a4b03348e562ea6fe9d,2017-07-06,README.md
rails,87ad273659ef261f51dafee4ca1cc097b9ffd1bd,2017-07-06,README.md
rails,6129a63764a0ac3c81d7876db5d9a55d1c5c963c,2017-07-06,README.md
rails,35d5bddabcd8f0eccc7de3ddf60431ea196508a1,2017-07-06,README.md
rails,b3a9f3556dedb80cfa6336e6241d933baeb4f906,2017-07-06,README.md
rails,c624df326a4ef36919a5195a3c5509fab97dcba3,2017-07-06,README.md
rails,abda6d784eb0940b352cd28c28a3f3e87757a489,2017-07-05,README.md
rails,54886cb7b0754fb4c09febf1b70dd6eae48995cf,2017-07-05,README.md
rails,5492be52103d2237a8782a86f0f6f89d2fb5a06e,2017-07-05,README.md
rails,c2dd4418f6c72358a54da48d7c30263180c69c71,2017-07-05,README.md
rails,aaf841518866b34d769d9a951a389d1eef70d6e7,2017-07-05,README.md
rails,f008fe3947e8f0ecd326efa18d14dd0363db93a1,2017-07-05,README.md
rails,571509ad12bf3bcb3190efd7494a38c4796302b8,2017-07-05,README.md
rails,ceae303c49523193216bef1a5ceb82940fb083c2,2017-07-03,README.md
rails,8ec90d0b934d30c2e39626e0436fba13ad96f695,2017-07-01,README.md
rails,dd50144bcd4dbd605995123ab5afc99e40e9a630,2017-06-30,README.md
rails,e8a6c7e4c2f8a4b927a93a5feaf89f3ee984251f,2017-06-06,CONTRIBUTING.md
rails,692eeb348c8be48746f44dbd47c057ad85dd826a,2017-02-28,README.md
rails,4ed704740b7ccc8ac9cfb7b5ec62d55ac178ec97,2017-02-23,CONTRIBUTING.md
rails,4ed704740b7ccc8ac9cfb7b5ec62d55ac178ec97,2017-02-23,README.md
rails,59e0d5fcb73bffbf4de2262d7629cf4f8e580eda,2017-02-22,README.md
rails,5a5170a8d2a1444ace4d7d4346516a84b4fd4ef9,2017-02-22,README.md
rails,1ee6710b54c013d31951ce22c74ac72377ebbbf6,2017-02-22,README.md
rails,668da2dfa951ea43f9b2c1171b225b10dba50a3a,2017-02-21,History.txt
rails,1e24cd4525c7ff58f9f2d1323292c2d67244ec01,2016-12-29,History.txt
rails,06ab379d8c41ee3699cb3d0b5bc865272a921d43,2016-12-19,README.md
rails,be4254d507e60b6bf88c774bf3b30d655f202dc8,2016-12-01,README.md
rails,cbf2d23d64bf67286aa63c8bbafb7b1c2362b4ee,2016-09-22,LICENSE
rails,09827f361d4bc73e6ff157d9feb74a465e4e4cdd,2016-07-27,History.txt
rails,0d70b57978035350672da41074535970272fac95,2016-07-20,History.txt
rails,df3e26b400b79407e2f5e3cf6e012aafa919ccf0,2016-07-02,.github/pull_request_template.md
