repo,commit_sha,commit_date,health_file
rust,52abb8f9f0009ac951cee312fb97592bd18ab258,2024-12-15,CHANGELOG.md
rust,2d71dd5a0f56bed87231ab223b80b64a99339371,2024-12-09,README.md
rust,149671192dcbdab92772a37f23cf9166c51be124,2024-12-06,CHANGELOG.md
rust,61fd92e28411c2594c9f46cac9d96b96ef894d90,2024-12-06,RELEASES.md
rust,d58b911e0170c6a06859dd70619b4d991a32e4d4,2024-11-28,CHANGELOG.md
rust,dae1bf3911173edd0af476c8bcf117719267e59a,2024-11-28,RELEASES.md
rust,44feca7f3fcefb7dc014001a0f1d6fb1135e51f8,2024-11-27,CHANGELOG.md
rust,46cd0c526691f485365e57228c99db8f7c16c324,2024-11-23,RELEASES.md
rust,c7195c4447549f8b9b4d0ac035d2e5ec2f55b8a7,2024-11-22,RELEASES.md
rust,d3d334294a944266784b96f5ed2859a848979675,2024-11-22,RELEASES.md
rust,3b8c0cccaaacbd3a2ceb78ccd16fbbca9156d9da,2024-11-22,RELEASES.md
rust,c14f0a1d5173aefebee20f4c007a54070ac1f049,2024-11-22,RELEASES.md
rust,45e1a3a6f413801519ccd0f1829ce51ecc836a44,2024-11-22,CHANGELOG.md
rust,607a3f6c08b489f9bd71ce11a00b112c3e5c612d,2024-11-22,CHANGELOG.md
rust,70d53bb364ced275c2e893763a1d6f8772ea1cdb,2024-11-22,CHANGELOG.md
rust,7426066bbc5083d64f6f6f839245dd98c2a2a860,2024-11-22,RELEASES.md
rust,404e47aa84b16cab60008cb74eead08475e83960,2024-11-21,CHANGELOG.md
rust,404e47aa84b16cab60008cb74eead08475e83960,2024-11-21,README.md
rust,cd7cec9066f35e2fd661a69830fd57864b41ea44,2024-11-19,CHANGELOG.md
rust,d20a310582ee57d0e1c2936dfc23c1b8b43e3ac2,2024-11-18,RELEASES.md
rust,1ceaa9041331c277c143078942ba5683d888a98c,2024-11-14,CHANGELOG.md
rust,89210d7c5afb0e42b0b1e092b388c912761671e5,2024-11-12,CHANGELOG.md
rust,6ced8c33c058fa1df65a363abcdc5e2c5828fa66,2024-11-07,CHANGELOG.md
rust,6ced8c33c058fa1df65a363abcdc5e2c5828fa66,2024-11-07,CONTRIBUTING.md
rust,6ced8c33c058fa1df65a363abcdc5e2c5828fa66,2024-11-07,README.md
rust,b1166963aaa194bf9ca684b3070d36b3e252c45c,2024-11-07,README.md
rust,f7ab2c990889b5f0b539cadbb808763d992b790e,2024-10-30,CHANGELOG.md
rust,acc3842d438028bf5649e9715b74791ea4ec6c83,2024-10-29,CHANGELOG.md
rust,91a1d16a81a30d48b65ce4c63d6a1410e6c98447,2024-10-29,CHANGELOG.md
rust,f152bcb72e376ea7aaea9db477788c1b1c404373,2024-10-28,README.md
rust,62c4daf358b6fa3e14f955bb8a49420fab79cfa6,2024-10-28,CHANGELOG.md
rust,3338611c1bafa90622ca64b38cb74e2aa485f28e,2024-10-25,CONTRIBUTING.md
rust,1909668a88fdea755f82d143fca00e6ab5394cbe,2024-10-22,RELEASES.md
rust,fea5e77da1dedea3a64711cb1b75c141e72ba248,2024-10-18,CHANGELOG.md
rust,e0e2c4534a55713520d6cd00e19d585852bc432d,2024-10-16,RELEASES.md
rust,42511a3ffae64af066a12032ca8b6d3e422c4838,2024-10-15,CHANGELOG.md
rust,512ad86d682092aabcd4f395b6a3be7eebad03db,2024-10-15,CHANGELOG.md
rust,5b2985f8df7cfd6497cd7ea60e3ea4b129cb0f2f,2024-10-12,RELEASES.md
rust,276d112d664ec7b584ce3768accb91c702552513,2024-10-12,RELEASES.md
rust,cae29b2fc3a1d3563ebfd3c9649b90902e3a3fa1,2024-10-12,RELEASES.md
rust,731c473fd9f1eb3005b554872e457f3d676c20e8,2024-10-09,CHANGELOG.md
rust,005a6298f75b309cb0ab07f36d2888961ffa602f,2024-10-07,RELEASES.md
rust,277c4e4baff50ff0df4b63e86404b8eea70e61ec,2024-10-03,CHANGELOG.md
rust,aa3251dd3b3d4550bdfd740ba8b4855a6c83d3be,2024-10-02,.github/pull_request_template.md
rust,5fef4621c3fd3a2b460dbacd35fbef52537d8889,2024-10-02,RELEASES.md
rust,d1dec199eea9678b0b3d728100ff356b0cd6f216,2024-10-01,CHANGELOG.md
rust,73a16c10dba19efbd5b3363be5f1d37a60d6436c,2024-09-28,CHANGELOG.md
rust,b61fcbee76f8e862c1de7523058e7e8a8b4ed4ef,2024-09-24,CHANGELOG.md
rust,9f5bfe24eb254fbe3f745062a4c9ce1c76ff800f,2024-09-21,CHANGELOG.md
rust,05ebce8e1a973907db7d3e89e4738a095c250371,2024-09-20,CHANGELOG.md
rust,b23b69900eab1260be510b2bd8922f4b6de6cf1e,2024-09-20,CHANGELOG.md
rust,290a01e448e9e17710e03fc28c73de19f5889e5a,2024-09-19,CHANGELOG.md
rust,31e799f17f9d6d0dc0cb11500633ec42a97ef3af,2024-09-18,CHANGELOG.md
rust,46f8d360de99afe38dacc1dd6e29133d856e9fd3,2024-09-07,CHANGELOG.md
rust,d7996da9dae165c7d6e700f8b734392db30f9697,2024-09-06,CHANGELOG.md
rust,9415e6e6eb9a570acecebd3dda0ed2b5db9fb910,2024-09-05,CHANGELOG.md
rust,a551cccb623e0c7c52f7db9bcc424c837f848ede,2024-09-05,RELEASES.md
rust,f3efe3de1597b530735fd81fd776870cbfc952f0,2024-09-03,RELEASES.md
rust,273b561609de64131af3d59a38e38eceb76e4a29,2024-09-03,CHANGELOG.md
rust,17f3f92e8b6619f73a92fac95a324bb59b0390bf,2024-09-03,RELEASES.md
rust,99e14e3c809e933f68ad5b1363dc46e78a1d6570,2024-08-31,RELEASES.md
rust,27873f8052625069c20263862eb7aa92293c3eea,2024-08-31,RELEASES.md
rust,dd9fcffb20982b053d8b628663d7ceb690878eed,2024-08-31,RELEASES.md
rust,8c19c14c3f0ad2828fa6fcaf9c5402b2d87fa08f,2024-08-31,RELEASES.md
rust,cbc6910c35ddb682275c9ea83d94037cacc47a77,2024-08-29,CHANGELOG.md
rust,9aa23b8317de0fe68415f120b1cbf589fcf3d052,2024-08-29,CHANGELOG.md
rust,d20fc38f0a17561166fb57c83ff5660b3cd41392,2024-08-29,CHANGELOG.md
rust,e8ac4ea4187498052849531b86114a1eec5314a1,2024-08-27,CHANGELOG.md
rust,173d5a6af0f2352b3efa0b3a2faad87207706936,2024-08-24,CHANGELOG.md
rust,87e4b6789c43c44f07211defbd8c036bc0245562,2024-08-22,RELEASES.md
rust,b615c821809ff3092f021fc669eb63cb47de9912,2024-08-21,CHANGELOG.md
rust,7613eee55ea9fc0bdaff6bb482cc0650a5bf3e9a,2024-08-19,RELEASES.md
rust,cd7cc3f071a5b4bf7b621db3160bc960b5faeaa7,2024-08-19,RELEASES.md
rust,6a8ec81e1c894287bfee2a6263c8044a5ffc98a9,2024-08-19,RELEASES.md
rust,060811a6028e7889762ef2140c228df899f0e90e,2024-08-10,Readme.md
rust,3ea9313de3be4d19371e64c2a58b19bc8ff86983,2024-08-09,Readme.md
rust,1ac76a2062b94b72c36650d21ac1af40b4aea0e3,2024-08-08,CHANGELOG.md
rust,2c34d58159b67a73db66af81bdbe32f1ce48dd5e,2024-08-05,CHANGELOG.md
rust,182c26891e3c64931686e21758613f45a2f83463,2024-07-29,CHANGELOG.md
rust,7a5a936e79a479592561db63a9de9fa30aed47d5,2024-07-29,Contributing.md
rust,855a9d1377a2da3e4566de9adb8b783295a771dd,2024-07-26,CHANGELOG.md
rust,4e6851e50bde42cef280076aa48035871bfe9520,2024-07-25,CHANGELOG.md
rust,f0ba8c4ffb092469fe603f16074fcc5a60dc8eb6,2024-07-25,RELEASES.md
rust,cb77f126006fc427ce0e50f8bb06ee58dcb6fb52,2024-07-21,CHANGELOG.md
rust,b929b68a5ba4570e15637b12d9e687a2ba6673d8,2024-07-20,Readme.md
rust,642ab11a489968591d922106dca63ead419e7c8a,2024-07-18,CHANGELOG.md
rust,47d8d3d1dd4404c6626cb97f9da38a6df7403976,2024-07-16,RELEASES.md
rust,8f73091166546dd3641d046979d608643b64cbea,2024-07-14,RELEASES.md
rust,c1fd25d0aa56c27f1e8dd6fe00981eefba0d2e11,2024-07-11,CHANGELOG.md
rust,c92f054085a44393329f19cd9cf7dd12d03d80e8,2024-07-10,Readme.md
rust,add045979b30baa978b613ab849c2645c6a698b8,2024-07-09,CHANGELOG.md
rust,23d96f65e42c3451dae2b70abfe0a0f709225021,2024-07-07,CHANGELOG.md
rust,fe054be06ed9cea3f8b6efc723de20feb418cb4d,2024-07-05,Readme.md
rust,bc8520d98eb59563be09ca8772501b26a2a58ed9,2024-07-05,Readme.md
rust,2d123d08c98419261bddec8f3ad8b80cadb82515,2024-07-05,Readme.md
rust,6621e6cbfaddd39a7abeab92a30c7c6175184a6f,2024-07-05,CHANGELOG.md
rust,2c09ac3d39c272469b4f9a581f4a5507bcc09ca1,2024-07-05,CHANGELOG.md
rust,88c4a224807144b535854b53fbd46e6dc18555a1,2024-07-04,CHANGELOG.md
rust,6661e83e7bf2adcc9a68d59aee6e281f7c051b82,2024-07-03,CHANGELOG.md
rust,0f915f6f30c2fb267e25b0bf14bc4674ba7accca,2024-07-03,CHANGELOG.md
rust,f65d04a1092527db2396d517bd7f20987b025170,2024-07-02,CHANGELOG.md
rust,c9b0075563bc43181469ec34a60f5f05b31a2d2c,2024-06-30,Readme.md
rust,5adaed06a0326a567ce0571ba1cdbf503f99bf86,2024-06-30,Readme.md
rust,b08b8b8a75a37db53bdc7756914a8a37c36a79c3,2024-06-29,CHANGELOG.md
rust,abdd057163e638da1ba8e0cae316348579fab9e9,2024-06-27,CHANGELOG.md
rust,1b4c281fe7c37218fe6444dd667d79651adf337c,2024-06-25,CHANGELOG.md
rust,ebce05434703268c292520cc385568019c5ec353,2024-06-22,CHANGELOG.md
rust,ebce05434703268c292520cc385568019c5ec353,2024-06-22,Contributing.md
rust,6c3c4308bb2bb24032490be8085c57074dcc22b6,2024-06-21,CHANGELOG.md
rust,6daf3c17788256d26e27004a03c86faff08703ba,2024-06-21,CHANGELOG.md
rust,e2feea47bc568748af4bf58ba3f7d317708cd93b,2024-06-21,CHANGELOG.md
rust,9748af80c60a03deb79d430ebe6e6fea037ecb03,2024-06-21,CHANGELOG.md
rust,0737d553edb57744a12ba0deabafbeed21c6d6b2,2024-06-21,CHANGELOG.md
rust,5cab54ff1e465d6821471cf4a2aed65a7979e802,2024-06-21,CHANGELOG.md
rust,51ae60ca33e89ed62336418487eee349b0893e20,2024-06-21,CHANGELOG.md
rust,591df0823c6f57ede39c5870c82a01cca1b61d41,2024-06-21,CHANGELOG.md
rust,eca7a94033a2d84de15b8c97c2ec1922461f5473,2024-06-21,CHANGELOG.md
rust,4b3498b1889e10b9331a226ddab4a526a66b9a0b,2024-06-21,CHANGELOG.md
rust,aa5d7a0d8ae4654c8739db1d7ac75dc0e6e24434,2024-06-21,Readme.md
rust,2f9f204123b857606e7b65d217a3b71920fccf20,2024-06-20,CHANGELOG.md
rust,22710f33a8ad99be51bb69f91339f8d815bd9e92,2024-06-16,CHANGELOG.md
rust,3405ce3bcaeb445bc780a5ad863524dea151a385,2024-06-16,CHANGELOG.md
rust,c006748f6272c19cedb67d25b4444bb07cc5ce12,2024-06-14,.github/pull_request_template.md
rust,3bff119f63b804c3cacb3cd0217ac9e37660c732,2024-06-13,CHANGELOG.md
rust,3bff119f63b804c3cacb3cd0217ac9e37660c732,2024-06-13,README.md
rust,8e80f8aa3a2395d2bab4c4f62957fedf97da35b2,2024-06-13,CHANGELOG.md
rust,acc687735a48b4a1158e621b1bf5a2bcd2c437ea,2024-06-13,CHANGELOG.md
rust,bbc55091bb05c11d6770de3e396d81b6221de8d0,2024-06-12,RELEASES.md
rust,c86b19f1ef262eeb1992a91879b38ffbed07a1a7,2024-06-11,CHANGELOG.md
rust,9bcc133bb7f818958c2882d54400ddafd8aea8f3,2024-06-11,RELEASES.md
rust,4977608f72e97f498d6be312860753d0d131314b,2024-06-09,RELEASES.md
rust,a0e407c7c2454a869cf1eb5870fae13dcb823c54,2024-06-05,CHANGELOG.md
rust,466acfa6505f54386320036c204d7179b853516a,2024-06-05,CHANGELOG.md
rust,9173c58e68e49defe25aa09c1614400c0ab139ca,2024-06-03,README.md
rust,e7eeeb92dad5369fa26a553fc08acb2949ebdb3d,2024-05-28,Readme.md
rust,b13943ed4227ac0b51aeb117aae1fa4793c11916,2024-05-27,Readme.md
rust,566dfd90082d709aa2d42b354349bfd2b4b895b2,2024-05-27,CHANGELOG.md
rust,4363278c73cf506f71215e9e21af90e31c4d74ea,2024-05-21,CHANGELOG.md
rust,c342a61564ee2632a2896cc4a3b7bbecb5720bea,2024-05-16,CHANGELOG.md
rust,9747c80644fc9f705029c254ca1d14668a72f904,2024-05-12,CHANGELOG.md
rust,46659acdbde160324bae653e704203221df3b980,2024-05-12,CHANGELOG.md
rust,939a71162d29576157c77e438f97dcdee506bd1e,2024-05-09,.github/pull_request_template.md
rust,28d5115067c35a858af5248f0e7b4bc92380798d,2024-05-07,CHANGELOG.md
rust,f3dd31e21477c908daece71dc50bb7730b06a6ee,2024-05-06,CHANGELOG.md
rust,c9ea0ae502aa5afe84ae528b697824412ebabf77,2024-05-05,CHANGELOG.md
rust,27353d4cccc928ceb51a0f111634cb663566c633,2024-05-03,RELEASES.md
rust,80c6f8ff7bf3d16f3d05171c7fe770c9164f0140,2024-05-02,CHANGELOG.md
rust,5c23f138dd5217e9b7cef3717540f05d76d7ce3d,2024-05-02,CHANGELOG.md
rust,7ac1529ff630eeefb96888d734ae26bb6e84e335,2024-04-29,CHANGELOG.md
rust,87efce4fa22f51075e1fd25904f757f783eebfdc,2024-04-28,CHANGELOG.md
rust,7a69a4a5cf750c29ba53ef102dd8a9d148b5a620,2024-04-27,RELEASES.md
rust,a5aaf33422f110d7a4ca6ba53fc5f2995dd6b0ce,2024-04-18,CHANGELOG.md
rust,d12bad650b32940bff268787795e9a416b6c3b34,2024-04-18,CONTRIBUTING.md
rust,d12bad650b32940bff268787795e9a416b6c3b34,2024-04-18,README.md
rust,6e5395a4147f50c95b3f5952fcb62648a124cb88,2024-04-17,Readme.md
