repo,commit_sha,commit_date,health_file
symfony,3c6120fb059211f4482c0b78dbcbef4e8f94760e,2024-01-31,README.md
symfony,3f65e8fb2d94156ff709b7c7a93cf9e20d6f52ef,2024-01-30,CONTRIBUTORS.md
symfony,eae4ec97ac673d1c55012126c9a6d35e4290d750,2024-01-29,README.md
symfony,cd6f6e2fa2e290e2b1a5e60c4ef84298ca25fd08,2023-12-30,CONTRIBUTORS.md
symfony,48fab07131cbfced9b0c03ee569f8dc8ef6af4de,2023-12-01,CONTRIBUTORS.md
symfony,1aa17846a4355e732dc32df1ebb8c3e14d42cd26,2023-11-30,README.md
symfony,6ddbbda4e4c72b5e05d1384b68e3ef185fe56725,2023-11-29,CONTRIBUTORS.md
symfony,c85d118e4c023bbd66c2d78247f501f21ec1a74f,2023-11-15,.github/PULL_REQUEST_TEMPLATE.md
symfony,a66ae886c7f28b3395d933ed63732f413119df2e,2023-11-10,CONTRIBUTORS.md
symfony,a2dc6cfbb5295c88efd704063cad717cebef82c5,2023-10-29,CONTRIBUTORS.md
symfony,07f9d2eeb2d9093c3ee00661a6ddf84839eecb8a,2023-10-20,.github/PULL_REQUEST_TEMPLATE.md
symfony,55a06b63292b3a904c3244cd94a15e32a940392c,2023-09-30,CONTRIBUTORS.md
symfony,5ad2b5a6022d3aa51f52a2dae7d687ae57ce43b1,2023-09-19,.github/PULL_REQUEST_TEMPLATE.md
symfony,b73147bbb04023caa07257e98ce9e9f9e4105e25,2023-08-26,CONTRIBUTORS.md
symfony,b6699ca164c179da64c5e2c636907cadfd1bd525,2023-08-25,README.md
symfony,df69d243eb81dd72d6ad902cfc8fc3f4de69d3a4,2023-07-31,CONTRIBUTORS.md
symfony,640d65d781bbd4721bb217eb9cb74524178d9735,2023-07-30,.github/PULL_REQUEST_TEMPLATE.md
symfony,36f1a6384e48dffea72f149dcf1f7fda0158ac0d,2023-07-29,CONTRIBUTORS.md
symfony,581ca6067eb62640de5ff08ee1ba6850a0ee472e,2023-07-26,CHANGELOG.md
symfony,96acbfdd7455b2e0e3fec074f3261559bc732887,2023-07-25,CHANGELOG.md
symfony,b1dc7c8581ad3fc962be0fc173f17b99e2301fde,2023-07-03,README.md
symfony,28e8a7906b3b45e57ceeccdecd40ee40469f80e6,2023-06-26,CONTRIBUTORS.md
symfony,b6b2dec5f2351085939fecfe263a30fa3e6da9e1,2023-05-27,CONTRIBUTORS.md
symfony,3f0cc24784b4c9a653ea605c1e76419962a553e7,2023-05-23,.github/PULL_REQUEST_TEMPLATE.md
symfony,06f5291de558b750579a66a1f4f77afc5406c57d,2023-04-28,CONTRIBUTORS.md
symfony,99ddcaa7650127a0bb5116606aa3ee416b4d3a70,2023-04-21,CHANGELOG.md
symfony,b360b35715b26445ce27efa72ef04a7227f1afa8,2023-04-20,CHANGELOG.md
symfony,8a917c923427e437e9040f86d6b4e0ed2f17194a,2023-04-03,README.md
symfony,9269570f46c25c709afde455ea5f5122b0c0f66f,2023-03-31,CONTRIBUTORS.md
symfony,e2e31cb2ea97d95cea11954584f9ad51c5d9da23,2023-02-28,CONTRIBUTORS.md
symfony,d7a7af989f62d7fbb6ca75c04c596fb0ad80b8f4,2023-02-04,.github/PULL_REQUEST_TEMPLATE.md
symfony,d2e034abf016f4da9a840d17af64a6573353ae97,2023-01-24,LICENSE
symfony,46b2043606a55a1461c5ec3e41cdbd41ca665d1d,2023-01-24,CONTRIBUTORS.md
symfony,80386491de4baa93111fe95929aa2577991400c8,2023-01-23,README.md
symfony,c9fce4a783e1ddf4e65057b7746a622c4c1ea42d,2023-01-20,README.md
symfony,2f62c4a7951ed05e722638beb3dcdea7c650a3a2,2023-01-01,LICENSE
symfony,264ffd4157bfd1d13b7f293773903643233345d5,2022-12-28,CONTRIBUTORS.md
symfony,b626dbab0085eda48e5bc96d947155bc8b1ea052,2022-11-29,.github/PULL_REQUEST_TEMPLATE.md
symfony,0e5da2e549247f65ca19d630b6cf9ad449b7623e,2022-11-28,CONTRIBUTORS.md
symfony,d91121f7944f6760931e90f1b7d861c65e09092c,2022-11-06,.github/PULL_REQUEST_TEMPLATE.md
symfony,4d5996d170c2b1e92554e6c49b7e7d7f774058ba,2022-11-01,.github/PULL_REQUEST_TEMPLATE.md
symfony,79ecc46bbfa2dfbd742fdea9848f83fbb94a9b50,2022-10-28,CONTRIBUTORS.md
symfony,a713da420bfb79a16c846049b229232bf5d6a4fa,2022-10-12,CONTRIBUTORS.md
symfony,fc3aa0943286ae873eba8095d2917fdb9fff07a1,2022-09-30,CONTRIBUTORS.md
symfony,d444f85dddf65c7e57c58d8e5b3a4dbb593b1840,2022-09-05,CHANGELOG.md
symfony,ce345c5469972594dcc7e7dc73710a3344c40101,2022-08-26,CONTRIBUTORS.md
symfony,9e4b0cfb342d204dc46c15cadaee80912a94c76e,2022-08-03,.github/PULL_REQUEST_TEMPLATE.md
symfony,db43e04b4df6433ca21a1b2da745f043ce02bd70,2022-07-29,CONTRIBUTORS.md
symfony,da64896751b157a0fc368464b0772fbfbb1fabd5,2022-06-26,CONTRIBUTORS.md
symfony,da6af7c371655c777182a79f2d88c90e86da98a5,2022-05-27,CONTRIBUTORS.md
symfony,d92da280d86473ecbe2f6ca210781f30659d982e,2022-05-21,.github/PULL_REQUEST_TEMPLATE.md
symfony,b22982637f9860726d77752f40cbfd205627728f,2022-05-20,README.md
symfony,fa1eb6db954a2f5f3672cdd1cd5f0c37fbb38e60,2022-04-02,CONTRIBUTORS.md
symfony,f7b5636d15dcb7f22dfb19522dd9195d725d9d17,2022-03-05,CONTRIBUTORS.md
symfony,8e1157d36341d6be4b172111537f375b108d7b04,2022-02-28,CONTRIBUTORS.md
symfony,afada38d4229b4717cd14413706cf3b5e5f55eea,2022-01-29,.github/PULL_REQUEST_TEMPLATE.md
symfony,c27fb2fb9e2a6d2ac4a5e4ad4d0e280e554d9b1b,2022-01-28,CONTRIBUTORS.md
symfony,e880832163a266c58e8c7eb43a762ecb0e0db4a6,2022-01-24,CODE_OF_CONDUCT.md
symfony,144516efd68f85817f27db42ef019ed8fb6907bf,2022-01-02,LICENSE
symfony,e19d38b2b23dd7c782764edcb13074464e422ce8,2021-12-31,.github/PULL_REQUEST_TEMPLATE.md
symfony,86371d3208c6755c7d5b6782cdb0fa5de4a359e5,2021-12-29,CONTRIBUTORS.md
symfony,731712b29fad177649b78859c5522b99f99febb4,2021-12-01,.github/PULL_REQUEST_TEMPLATE.md
symfony,933a3fcfae2392576f66c9aeed6d17069e39ee4e,2021-11-30,README.md
symfony,fe7db5936c5bd21210fc9b4e21abd44c92c2be07,2021-11-29,README.md
symfony,dd1deaa5ec273cc329d45c271a579b1178635c7d,2021-11-24,CONTRIBUTORS.md
symfony,44f032687d1672de10ff5835b98b814f0be42384,2021-11-22,CONTRIBUTORS.md
symfony,c382d76c4de890670efda7b7eb7fe2049c9986bc,2021-11-05,CHANGELOG.md
symfony,ce460fe9bc79dbf5e913bc03612c79832c9759e7,2021-10-29,CONTRIBUTORS.md
symfony,c7c59ec334bfd8c4f3aea2fe23aca2ce80d4c710,2021-09-28,CONTRIBUTORS.md
symfony,8859c64abde3f81ebc8a6a2297e17766301ff78d,2021-09-22,README.md
symfony,0c6f25fc3ae70762c3efe3921a56d883790958ec,2021-08-30,CONTRIBUTORS.md
symfony,fbaf499d1e59e5e4aea61d73b298647a537fb4df,2021-07-30,.github/PULL_REQUEST_TEMPLATE.md
symfony,5897a3ee4c93fe6c53b394ff29c2ece1dcb1cb92,2021-07-29,CONTRIBUTORS.md
symfony,8bf4b3342a148fbc59e5c235f80985f8420dffb4,2021-07-26,CONTRIBUTORS.md
symfony,f5a5e5b108bda4c586b9d104ba4e0d9a253920b5,2021-06-30,CONTRIBUTORS.md
symfony,e54bddeaea68f64e0d9e77bdaf51e47a77cfa384,2021-06-01,CONTRIBUTORS.md
symfony,937607f156a01637281e74722b55bc10b14b32fd,2021-05-19,README.md
symfony,49a103023796bcd4479c8138922c45136ba96855,2021-05-19,README.md
symfony,04ded66d59d79c360ec7b9730e5726d4991fb852,2021-05-19,README.md
symfony,f0c3389ea6d95d14e6700d7e7bb70fb85708eab4,2021-05-19,README.md
symfony,6c89202e3bfc94f424e7679d8688de959e5dff84,2021-05-19,README.md
symfony,327014b10443bc7d3d9f41f20d0b968b377bb3f7,2021-05-19,.github/PULL_REQUEST_TEMPLATE.md
symfony,9df9107c706617ec903641923648b2edfc5141c9,2021-05-19,CONTRIBUTORS.md
symfony,91b37fdb8d5b1b3a1f2f93432dff9d814a8b50e6,2021-05-12,CONTRIBUTORS.md
symfony,7aa72b9028c7a04840a3019962c3edec1ebff58b,2021-05-01,CONTRIBUTORS.md
symfony,fbd4cb2671c12e7e2cbaa2980c0a18386fe2cebd,2021-04-04,README.md
symfony,be1805450ee1fc4c8918592e78cf1ab219c07a3c,2021-03-29,CONTRIBUTORS.md
symfony,87fabb9e1655a1afa66ff8d12771aa2cccc079de,2021-03-10,LICENSE
symfony,0e4e0ed7732fbcb1c72ca8bec8ae8f15a6322677,2021-03-04,CONTRIBUTORS.md
symfony,56194a45354d99b110a41a69aa523fa45a680a06,2021-02-23,.github/CODE_OF_CONDUCT.md
symfony,56194a45354d99b110a41a69aa523fa45a680a06,2021-02-23,.github/SECURITY.md
symfony,70787392326def5ed9bfe7dc930af99f4ef12ff2,2021-02-17,README.md
symfony,aa26e610d8f53976fd15f7c38fd88c0ac4933b82,2021-02-17,CHANGELOG.md
symfony,5dbc7db04a50c65b9f980d18d3c4032ad9a56714,2021-02-09,CONTRIBUTORS.md
symfony,fb98018754b4df196e99ecf5487c658681300b4d,2021-02-09,CONTRIBUTORS.md
symfony,c28ba9a959dfa363530baf5222c8ff041921d2a3,2021-02-05,.github/PULL_REQUEST_TEMPLATE.md
symfony,41c77965523a0ced8c07e5897080260f4d53a4e0,2021-02-05,.github/PULL_REQUEST_TEMPLATE.md
symfony,f8c9307f485fecb2036747c02be072c3d7b18840,2021-01-27,CONTRIBUTORS.md
symfony,2c4337ae5b012ebeecd81e5b87b4498d15573f47,2021-01-01,LICENSE
symfony,9ee2dc6d66e514bf8dd7893a3d7a09e7b1f6a155,2020-12-29,README.md
symfony,0aabdf920fda0c4146641a1d759fffb5d5777b9f,2020-12-18,CONTRIBUTORS.md
symfony,c53a6d04c800ae0493147e902838716787b48dd5,2020-12-04,.github/PULL_REQUEST_TEMPLATE.md
symfony,f93df0ef1d6b9206c9ffe2f64ded2bfab982ee65,2020-11-27,CONTRIBUTORS.md
symfony,b440637960c820c25e52cba866da65cf6ee8edbc,2020-10-28,.github/PULL_REQUEST_TEMPLATE.md
symfony,f2de5e53216e5c26b500e1eb92a51108c2038e0f,2020-10-28,CONTRIBUTORS.md
symfony,25e5fa661146d8b4c626a1ac1464050893ddbded,2020-10-06,.github/PULL_REQUEST_TEMPLATE.md
symfony,51a21cb3ba3927d4b4bf8f25cc55763351af5f2e,2020-09-29,CHANGELOG.md
symfony,0022465b97bded1a10af1a2959670903bae53543,2020-09-27,CONTRIBUTORS.md
symfony,7981fe0a0467a475e1f214178ba485473cda0ef1,2020-08-31,CONTRIBUTORS.md
symfony,e80dfe7c67a7bf4220f0c7335d761bcc9fb18b78,2020-07-29,.github/PULL_REQUEST_TEMPLATE.md
symfony,e80dfe7c67a7bf4220f0c7335d761bcc9fb18b78,2020-07-29,README.md
symfony,583794039974664031786b38b68098250259c853,2020-07-24,CONTRIBUTORS.md
symfony,b5b146de2cf1febfc4f230025ceaa96a5c7316a8,2020-07-05,.github/PULL_REQUEST_TEMPLATE.md
symfony,bc258291257b2ec37bd0abb5e16f83debd967f43,2020-06-25,CHANGELOG.md
symfony,4a02bde238fa0d4b18512452ace4a12315886326,2020-06-12,CONTRIBUTORS.md
symfony,46a783df634d8ae8e886329d8874ee97880f7c40,2020-05-31,CONTRIBUTORS.md
symfony,d4b598c7892df9e349a2a2a9d03e6736e94038b8,2020-05-24,.github/PULL_REQUEST_TEMPLATE.md
symfony,1822b065d7f83101f3d6e098e60a60c4b313bb20,2020-04-28,CONTRIBUTORS.md
symfony,7da913baa97430a4d90cee48eb9e41ef41595447,2020-03-30,CONTRIBUTORS.md
symfony,42be173dfefd7fc3ac8fb82f5015f432428d8ba9,2020-02-29,CONTRIBUTORS.md
symfony,126903c2b23c62be23781c178a16d17bb7cc49db,2020-02-13,CHANGELOG.md
symfony,1c8fbe1cf9d5898094c3f88e582b37d6d4eaede4,2020-02-13,.github/PULL_REQUEST_TEMPLATE.md
symfony,e02e74d03661ae2256b9904e2f6b84644733662f,2020-02-01,.github/PULL_REQUEST_TEMPLATE.md
symfony,c7333d0aa635f6f57eadf99de3446ce409e9882c,2020-01-21,CONTRIBUTORS.md
symfony,dfc523855a995ba3e32c9210c22f88e05fa26e61,2020-01-02,CHANGELOG.md
symfony,889a110e7466bed8091c242b218b4b23011bf89e,2020-01-01,LICENSE
symfony,5ed820030f51fd80e944f7bced9fbae3cd016dde,2019-12-01,CONTRIBUTORS.md
symfony,a4f9f6d318a4dd02807fb9d49756e77b18d2a2d5,2019-11-25,CHANGELOG.md
symfony,ec7892ba4b66446322c2d2d961d80f26b715e6fa,2019-11-25,CHANGELOG.md
symfony,9ad4bccda4f8ad1cada6ce54588fd4a7282d369c,2019-11-25,CHANGELOG.md
symfony,465f092aeba45eb0c35882f566dc6e3c73d03b7a,2019-11-24,README.md
symfony,934e05c00b89cba6171eeeb19f93e68f43f8352a,2019-11-17,.github/PULL_REQUEST_TEMPLATE.md
symfony,c194fffaef3d5df57186117c96f8e99aed82fbbe,2019-11-17,.github/PULL_REQUEST_TEMPLATE.md
symfony,f888b06f7b7e4d5c85ae4f9aaaee672a4f2c100a,2019-11-11,CONTRIBUTORS.md
symfony,202e42050557e47964a126dedc359fa8a4fde141,2019-11-01,CONTRIBUTORS.md
symfony,fd683f05ea6ba923a760efb29d60ec65ef2dd812,2019-10-07,CONTRIBUTORS.md
symfony,0d034817b0e0b1f3b78e41b91c27d55710dabfd6,2019-09-10,.github/PULL_REQUEST_TEMPLATE.md
symfony,10bf6286553fed98a78414cb213f0ba93f61d5af,2019-08-26,CONTRIBUTORS.md
symfony,136972506e01aada553492a819eca9e01c420bd5,2019-08-13,CONTRIBUTORS.md
symfony,48e7b146119735d1e237b2fbbec6c44cf798a979,2019-07-28,.github/PULL_REQUEST_TEMPLATE.md
symfony,b9cccd1dedc1b03952c85c3f035fb6e93a61f47d,2019-07-27,CONTRIBUTORS.md
symfony,7f886dcef08bec35c18a956fa911569e16d974d9,2019-06-26,CONTRIBUTORS.md
symfony,8e3872f76dd18ef511208b2765384c18ae826932,2019-05-28,CONTRIBUTORS.md
symfony,35811ed22dc31a8d1d33c9336615088640e2e068,2019-05-24,.github/SECURITY.md
symfony,30b560c4df3066cfc20459f4339c3c97e9905828,2019-05-22,.github/PULL_REQUEST_TEMPLATE.md
symfony,1532077e9111f48ceb55025b84582b9d2ac59b2f,2019-05-09,.github/PULL_REQUEST_TEMPLATE.md
symfony,1611faf76bb12df8bae3775935dde0b8d1259595,2019-05-01,CONTRIBUTORS.md
symfony,13da753e41344c69c733e074a9a24c44ab8de7a4,2019-04-16,CONTRIBUTORS.md
symfony,483ec24812d48e3299b27e64c632902085d87a64,2019-04-02,CONTRIBUTORS.md
symfony,59b94061d383aa26f4e97eb09331a8b12da10d9b,2019-03-11,README.md
symfony,bda581c9578974c9e09afebcf8885d937b412e5d,2019-03-03,CONTRIBUTORS.md
symfony,a9b7b5a5e4b45f1666d069f75b7d50a24bfe354e,2019-02-03,CONTRIBUTORS.md
symfony,4b6edcc4f8eb33678321441653d41fc72cb167eb,2019-01-06,CONTRIBUTORS.md
symfony,6c895b9757472132e9d9d4177bc6af50c77ffea3,2019-01-01,LICENSE
symfony,4386fb48b19fcb562f8550896ef23af188a8d404,2018-12-06,CONTRIBUTORS.md
symfony,53f28bf34ceec93a3a2751d2217a8691d8116970,2018-11-27,.github/PULL_REQUEST_TEMPLATE.md
symfony,a84a4488646ced1f468838fabad0c57bc2d1b973,2018-11-26,CONTRIBUTORS.md
symfony,cefedf9da13c099567771aa65a56481c87d74bae,2018-11-03,CONTRIBUTORS.md
symfony,06295442d1485d06f9013d16c9fdfccbcda2af47,2018-10-10,CODE_OF_CONDUCT.md
symfony,e457b294e0fcc09ed97eb8123bef8e40d7716012,2018-09-30,CONTRIBUTORS.md
symfony,53c15a6a7918e6c2ab16ae370ea607fb40cab196,2018-08-30,CHANGELOG.md
symfony,c2282e319666b2a2dc274ab8b0eb9ad5c0d36773,2018-08-30,CHANGELOG
symfony,c2282e319666b2a2dc274ab8b0eb9ad5c0d36773,2018-08-30,CHANGELOG.md
symfony,97e425cdcbbb502da98f2ada7775cd2fc720dcb2,2018-08-27,CONTRIBUTORS.md
symfony,282e062226e26ffc43fda998ad55935b49710c39,2018-08-01,CONTRIBUTORS.md
symfony,d74b11f8772b3b057b9f8994e47e3f3f07ad36ff,2018-07-23,CONTRIBUTORS.md
symfony,c02d62b1816d4ce7f747eefec4b06e2fe5aa6ffd,2018-06-25,CONTRIBUTORS.md
symfony,40e59a6415b1b03c77432eb9654a6f6ec09fe2f7,2018-05-25,README.md
symfony,99327a6153fda78c36c9a61232cd061edcdb7f7e,2018-05-25,.github/PULL_REQUEST_TEMPLATE.md
symfony,fb79294e7625a73a6e9d19f97c8977fb8a436abe,2018-05-25,CONTRIBUTORS.md
symfony,fb1aea810e0dda8b7c8aa2247ad3f4e75bdda7a0,2018-05-21,CONTRIBUTORS.md
symfony,a7c96963829667928cd84931ceaa935f5e9a1f26,2018-05-07,.github/ISSUE_TEMPLATE.md
symfony,bbbafbad5cfaa8ddf3b39f31a3265d54cfdc554c,2018-04-30,.github/CODE_OF_CONDUCT.md
symfony,029b182a5d611d7a07588ec3cf422d763e1f4d51,2018-04-27,CONTRIBUTORS.md
symfony,175e883e6cc80ff8f148b649eb5bd9edf946a797,2018-04-06,CONTRIBUTORS.md
symfony,1f53736f83b070710a81efe577553a3974082439,2018-04-02,CONTRIBUTORS.md
symfony,986f9151fee81e6022a9203484131ab9755cba38,2018-03-18,.github/PULL_REQUEST_TEMPLATE.md
symfony,4683c3f960fef9ad37be447335a7db0a4452ea60,2018-03-05,CONTRIBUTORS.md
symfony,621d4402173e1136fa427674337fe3808c5499ce,2018-02-28,CONTRIBUTORS.md
symfony,c338d85514a1fb84a616c8af259fdfb13c4fb54f,2018-02-20,.github/PULL_REQUEST_TEMPLATE.md
symfony,bc1b652b171fcdb6085ba0ffc7544552d5f9ff55,2018-02-15,.github/PULL_REQUEST_TEMPLATE.md
symfony,50931d83f50a0069479a802b2e3b9b6f6b088f39,2018-01-29,CONTRIBUTORS.md
symfony,d9b135d11b387924f2ba8bfee85152c361aca37c,2018-01-10,README.md
symfony,daffb5b9856ecab06496ef92b73af2b581f12317,2018-01-05,CONTRIBUTORS.md
symfony,07a7f560cdfb7d0b6984b03231b1280f8420d41e,2018-01-03,LICENSE
symfony,8ce8bd59017532ae38e3d6121fc0222ff7025ff7,2017-12-31,LICENSE
symfony,963d72c5f013812ad0fd57a47eb8510d9e0c2fd4,2017-12-04,CONTRIBUTORS.md
symfony,4f63b3ac28d9d4f20c9eba9d042ac872ff241ebf,2017-11-22,.github/PULL_REQUEST_TEMPLATE.md
symfony,0f8757e2e8039d31125895f688cace69936a1f67,2017-11-10,CONTRIBUTORS.md
symfony,a64f7c13505a2e0505ef7c20d0956ea79efab6bc,2017-11-08,.github/PULL_REQUEST_TEMPLATE.md
symfony,4d3f3255dda5465191d8e2d1f5f44276a61baf7c,2017-10-05,CONTRIBUTORS.md
symfony,484e3fd3f240fc80a0d7f4963c7ea11247bce37a,2017-09-26,.github/PULL_REQUEST_TEMPLATE.md
symfony,0978a4c2abcf51d3ac426f467f34e3ca1d429d6c,2017-08-28,CONTRIBUTORS.md
symfony,30eed995b4482f614b89c34853b82744c88c756b,2017-08-06,.github/PULL_REQUEST_TEMPLATE.md
symfony,55123da8f52a01f12c2e6960edff5707ad04add2,2017-08-01,CONTRIBUTORS.md
symfony,5377fe5d6a544b3dc6ee269eeac275f0abb7cbcb,2017-07-17,CONTRIBUTORS.md
symfony,3d332e53d46905eabc2d1daef8639da20ac56993,2017-07-05,CONTRIBUTORS.md
symfony,e688bdc811fe0506ba2a757633b318b05c9b32c8,2017-07-03,CONTRIBUTORS.md
symfony,fc56c4ed8cc1484d114124a28482fe96e74f5c76,2017-06-07,CONTRIBUTORS.md
symfony,1d51bbd3849b9bd645016f6bde37c50da263bfe5,2017-05-29,CONTRIBUTORS.md
symfony,a34b8ce2df05808991c0b0b331c7a409aca91329,2017-05-18,.github/PULL_REQUEST_TEMPLATE.md
symfony,44d21493781eeaea9216642e0ce8bb9051351f77,2017-05-01,CONTRIBUTORS.md
symfony,8ea38b56e060e916489897999708cb77d84b599d,2017-04-27,README.md
symfony,c06f35e4ebacd52224f85b60566186e268d03c7f,2017-04-04,CONTRIBUTORS.md
symfony,e3ac705b69585969f6eff6d977ab46ac40d9777e,2017-03-08,README.md
symfony,cb452ee154fb144d73b70990e98d759dd19b87b8,2017-03-06,.github/PULL_REQUEST_TEMPLATE.md
