repo,commit_sha,commit_date,health_file
DefinitelyTyped,92de432e84478f3875d460f14dcb575bbebd17b1,2021-09-06,README.cn.md
DefinitelyTyped,faea45e5c5d5ac1c3ffc99ee0f4d7268ca274bd1,2021-08-30,README.cn.md
DefinitelyTyped,418c40a2b79a9d9efb958c5f5446f6fabacadc20,2021-08-30,README.md
DefinitelyTyped,ff35f89bb002a7e35b5861778e7506e5f4c0d6c7,2021-08-27,README.cn.md
DefinitelyTyped,ff35f89bb002a7e35b5861778e7506e5f4c0d6c7,2021-08-27,README.md
DefinitelyTyped,9aa6c3be1bfb9e56b7d26e8f6e2c7b9c786c6491,2021-08-16,README.md
DefinitelyTyped,58809030d451d37f4f58f089d6b1f296101d994e,2021-06-22,README.md
DefinitelyTyped,d462e16a0c7ffc42b40cd99b19f2889b1e69aea7,2021-06-20,README.cn.md
DefinitelyTyped,8fb5be013dbf630cac5dc00da1000dc566bafb64,2021-06-10,.github/ISSUE_TEMPLATE.md
DefinitelyTyped,d9bf5d6fa69852d48dc17d99216e0495f704940e,2021-05-27,README.cn.md
DefinitelyTyped,d9bf5d6fa69852d48dc17d99216e0495f704940e,2021-05-27,README.md
DefinitelyTyped,87fc90f200ba138f1f2ab9932083a276b5b60c5b,2021-05-25,.github/ISSUE_TEMPLATE.md
DefinitelyTyped,87fc90f200ba138f1f2ab9932083a276b5b60c5b,2021-05-25,README.md
DefinitelyTyped,41dbae153ebe321afa9a3eff260c09f01efa80f9,2021-05-10,README.md
DefinitelyTyped,e366eeba0e6f8ef99890e5fda046513364375ab0,2021-05-10,README.md
DefinitelyTyped,27ea2820590b8e0ed0829a8a4c574f2601e2674d,2021-05-10,README.cn.md
DefinitelyTyped,ed466bf06d5583ddf0ef492558ab2b68ed1eb39a,2021-04-23,README.md
DefinitelyTyped,c29bf7f2b961b8f50210b4d71de23ec0d89b7601,2021-03-25,README.cn.md
DefinitelyTyped,c29bf7f2b961b8f50210b4d71de23ec0d89b7601,2021-03-25,README.md
DefinitelyTyped,3e02e8294f69c0acf4e59ace7f7c5f01bd3faf08,2021-02-19,README.cn.md
DefinitelyTyped,3e02e8294f69c0acf4e59ace7f7c5f01bd3faf08,2021-02-19,README.md
DefinitelyTyped,b005fb7ccaa82e2a3bd78777f64e68acb1602f57,2021-01-20,README.cn.md
DefinitelyTyped,3bdfa2070a161da4745fd440d899d62c51d0fb3d,2021-01-13,README.cn.md
DefinitelyTyped,384445a9702816dfa8d18581c8e55a3b3bf358aa,2021-01-12,README.cn.md
DefinitelyTyped,384445a9702816dfa8d18581c8e55a3b3bf358aa,2021-01-12,README.md
DefinitelyTyped,08f27748369e9165ac2107572bddf247fea76207,2021-01-01,README.cn.md
DefinitelyTyped,08f27748369e9165ac2107572bddf247fea76207,2021-01-01,README.md
DefinitelyTyped,e901810144fc67a18e58b07426ffed7986a6a660,2021-01-01,README.cn.md
DefinitelyTyped,e901810144fc67a18e58b07426ffed7986a6a660,2021-01-01,README.md
DefinitelyTyped,5e6e7efd0df38d331b9abedab62cc5b32263539d,2021-01-01,README.cn.md
DefinitelyTyped,5e6e7efd0df38d331b9abedab62cc5b32263539d,2021-01-01,README.md
DefinitelyTyped,d9f877920e6961d5e9eb4b3119e6e60f344d0b0f,2020-12-22,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,d9f877920e6961d5e9eb4b3119e6e60f344d0b0f,2020-12-22,README.cn.md
DefinitelyTyped,d9f877920e6961d5e9eb4b3119e6e60f344d0b0f,2020-12-22,README.md
DefinitelyTyped,e57425f118c18e0807fe90cfea0951ccdf170a3d,2020-12-22,README.md
DefinitelyTyped,b87e8efce639ed55c60af283405e0d869874782f,2020-12-19,README.cn.md
DefinitelyTyped,b87e8efce639ed55c60af283405e0d869874782f,2020-12-19,README.md
DefinitelyTyped,9b02f6817ab3bf87c5122a724e9a6c0fe2276511,2020-12-19,README.cn.md
DefinitelyTyped,9b02f6817ab3bf87c5122a724e9a6c0fe2276511,2020-12-19,README.md
DefinitelyTyped,a73dd551ba501b2a51717a1f3de2f1530179e0c8,2020-12-14,README.md
DefinitelyTyped,f0b4d3853be1f05b402e6f49757b9052bf0cc34b,2020-12-14,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,f0b4d3853be1f05b402e6f49757b9052bf0cc34b,2020-12-14,README.cn.md
DefinitelyTyped,f0b4d3853be1f05b402e6f49757b9052bf0cc34b,2020-12-14,README.md
DefinitelyTyped,b350ea4ba1a985a2ee9a35d765ded2eed1dd230e,2020-12-14,README.cn.md
DefinitelyTyped,b350ea4ba1a985a2ee9a35d765ded2eed1dd230e,2020-12-14,README.md
DefinitelyTyped,b0883d8983d190b86fc193cf875ddc4d1df7863e,2020-12-12,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,b0883d8983d190b86fc193cf875ddc4d1df7863e,2020-12-12,README.cn.md
DefinitelyTyped,b0883d8983d190b86fc193cf875ddc4d1df7863e,2020-12-12,README.md
DefinitelyTyped,a8c4f6d76382b48b9d68ae24af1362a706e4c3df,2020-12-04,README.md
DefinitelyTyped,b94b68318fb9427e5e9517842f74e527f0887f51,2020-12-03,README.cn.md
DefinitelyTyped,b94b68318fb9427e5e9517842f74e527f0887f51,2020-12-03,README.md
DefinitelyTyped,7658f9cfd704460bf034042767c41598015098ec,2020-11-24,README.md
DefinitelyTyped,87db076e48b68368472a7497c03196e4d92c8bac,2020-11-24,README.md
DefinitelyTyped,947ad2efb908e3ba36bf99b4678300becaf762df,2020-11-21,README.cn.md
DefinitelyTyped,947ad2efb908e3ba36bf99b4678300becaf762df,2020-11-21,README.md
DefinitelyTyped,b8b715c757926f356b313f7252971c3d9e9659bb,2020-11-19,README.cn.md
DefinitelyTyped,b8b715c757926f356b313f7252971c3d9e9659bb,2020-11-19,README.md
DefinitelyTyped,eee07ad6739c7d50a22d5a8a72763f326279e0a5,2020-11-18,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,eee07ad6739c7d50a22d5a8a72763f326279e0a5,2020-11-18,README.cn.md
DefinitelyTyped,eee07ad6739c7d50a22d5a8a72763f326279e0a5,2020-11-18,README.md
DefinitelyTyped,c054da5f3d580b18431bc628c41dba1ccd045cff,2020-11-17,README.cn.md
DefinitelyTyped,c054da5f3d580b18431bc628c41dba1ccd045cff,2020-11-17,README.md
DefinitelyTyped,3868b76e679793d5918c5e5262ab4bccdcaf829d,2020-11-17,README.cn.md
DefinitelyTyped,3868b76e679793d5918c5e5262ab4bccdcaf829d,2020-11-17,README.md
DefinitelyTyped,93a5fd6d6ec33487e331bea6ac153cf96990af09,2020-11-16,README.cn.md
DefinitelyTyped,93a5fd6d6ec33487e331bea6ac153cf96990af09,2020-11-16,README.md
DefinitelyTyped,1901cd60a8f90df24c339509e0d822495cf4209a,2020-11-16,.github/ISSUE_TEMPLATE.md
DefinitelyTyped,683e602b1159c4fb2a8ebba7a56ac6c5dd67adc7,2020-11-11,README.md
DefinitelyTyped,010b39c203594be2626d774eb86d74e3f77c7908,2020-10-20,README.cn.md
DefinitelyTyped,010b39c203594be2626d774eb86d74e3f77c7908,2020-10-20,README.md
DefinitelyTyped,b69d248b8e7812027b8df429ffcb3ea2137aefd4,2020-10-20,README.cn.md
DefinitelyTyped,b69d248b8e7812027b8df429ffcb3ea2137aefd4,2020-10-20,README.md
DefinitelyTyped,49eaad396897c36c578aed0343a5a966c9f89ce8,2020-10-05,README.md
DefinitelyTyped,2132d32e3c2912e4546459b576c12431f8a654e0,2020-09-25,README.cn.md
DefinitelyTyped,2132d32e3c2912e4546459b576c12431f8a654e0,2020-09-25,README.md
DefinitelyTyped,0ae6bba4e32ce32f94d3011e52e3b909155dbe35,2020-09-24,README.md
DefinitelyTyped,6dcabd63201cf0c115ee956a57452e8187b57477,2020-09-22,README.cn.md
DefinitelyTyped,6dcabd63201cf0c115ee956a57452e8187b57477,2020-09-22,README.md
DefinitelyTyped,cc6d4d4b19c79f1e212dc861634d900fbf0947c7,2020-09-17,README.cn.md
DefinitelyTyped,cc6d4d4b19c79f1e212dc861634d900fbf0947c7,2020-09-17,README.md
DefinitelyTyped,1cb79ff5d995fe32e88250dad8ffe2eafeaefcdf,2020-09-16,README.md
DefinitelyTyped,f87f81730a873caec8d737e16971b5a08db06a5c,2020-09-16,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,f87f81730a873caec8d737e16971b5a08db06a5c,2020-09-16,README.cn.md
DefinitelyTyped,f87f81730a873caec8d737e16971b5a08db06a5c,2020-09-16,README.md
DefinitelyTyped,4420fc2be4c4eee80e9cdc8c88b2044369de0ae1,2020-09-08,README.md
DefinitelyTyped,679571bbfcc8f0007fecfb96769d48fee1451059,2020-09-04,README.md
DefinitelyTyped,f3b43ae3228a8ec73127e274d511177abe533af2,2020-09-03,README.md
DefinitelyTyped,f46848bcc7600b642e961eb5c33cbaf11888f97d,2020-09-03,README.cn.md
DefinitelyTyped,f46848bcc7600b642e961eb5c33cbaf11888f97d,2020-09-03,README.md
DefinitelyTyped,935afa0288e71170f2b9f20efa9bcf327d0f7639,2020-09-02,README.md
DefinitelyTyped,8f70fedcce0e54be776f457fdc49e5f633c0edc1,2020-08-20,README.cn.md
DefinitelyTyped,8f70fedcce0e54be776f457fdc49e5f633c0edc1,2020-08-20,README.md
DefinitelyTyped,990156ccb65d21c2e0738159e394685bac57bd75,2020-06-09,README.cn.md
DefinitelyTyped,f5b156404c618912d7a6c92bd8439038710daacf,2020-06-09,README.md
DefinitelyTyped,f42a05fe662f1bd9b1c8a35d178b831394f7f21b,2020-06-01,.github/ISSUE_TEMPLATE.md
DefinitelyTyped,c7daedc51ae99a13ce655fc69872d8499fb8ffd4,2020-05-26,README.md
DefinitelyTyped,9ebc05c7f56fff8d8d8a59674a53d7095f9d710d,2020-05-26,README.cn.md
DefinitelyTyped,9ebc05c7f56fff8d8d8a59674a53d7095f9d710d,2020-05-26,README.md
DefinitelyTyped,553e6ae6c254b43a7c3e87a21dd071fe5395cc09,2020-05-20,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,553e6ae6c254b43a7c3e87a21dd071fe5395cc09,2020-05-20,README.cn.md
DefinitelyTyped,553e6ae6c254b43a7c3e87a21dd071fe5395cc09,2020-05-20,README.md
DefinitelyTyped,7c3786c61b18d902e151498116e99ba2551bea68,2020-05-05,README.cn.md
DefinitelyTyped,7c3786c61b18d902e151498116e99ba2551bea68,2020-05-05,README.md
DefinitelyTyped,e3f5f98831c90bb1b40fa63f951b025058440cba,2020-05-01,README.cn.md
DefinitelyTyped,e3f5f98831c90bb1b40fa63f951b025058440cba,2020-05-01,README.md
DefinitelyTyped,a095649c044569b36b6547059788c838e1047d2f,2020-04-29,README.md
DefinitelyTyped,72c1e33e13affa5fa81bd1460eb8881e0d97ddca,2020-04-11,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,72c1e33e13affa5fa81bd1460eb8881e0d97ddca,2020-04-11,README.md
DefinitelyTyped,846962d41680437d7b1f0a3a4a75f8974c46b019,2020-03-31,README.cn.md
DefinitelyTyped,bc6280c39eaf2f533e0e6591fc9260609e310a38,2020-03-06,README.md
DefinitelyTyped,958ad18f21c5a114667bbb5c899436c13215a41d,2020-03-06,README.md
DefinitelyTyped,09dc238010a270259288fe4441f0bd2eda7651db,2020-03-04,README.md
DefinitelyTyped,865ae1f9a87a215bb8825258ed8399d38398fd7b,2020-02-14,README.md
DefinitelyTyped,699dd6b2e2c4dbc34e4db9c1f1afe1fc4d29d268,2020-01-17,README.md
DefinitelyTyped,9f2b299e70f71500b4d3bef7c30c366d5c7f057a,2019-12-24,README.md
DefinitelyTyped,dd4016e51942dfa28439dcccf7b215c95bc83e6e,2019-12-11,README.cn.md
DefinitelyTyped,dd4016e51942dfa28439dcccf7b215c95bc83e6e,2019-12-11,README.md
DefinitelyTyped,7926ae9ff55e4e9ee09467ed84688809e1c8f8fc,2019-11-26,README.md
DefinitelyTyped,9314b64275fd7c7fc6f56967390f1603cc2ed03f,2019-11-15,README.md
DefinitelyTyped,a4560c4eb2a519b744d30db3509c8e17efc9dbe3,2019-11-07,README.md
DefinitelyTyped,2e7765f18a07435a809a7485446b9d0ee6e1d797,2019-11-05,README.cn.md
DefinitelyTyped,b899dec969df02b7badaf1033f99c954184f66f3,2019-10-01,README.md
DefinitelyTyped,a4a55f6c85cad9bcda87b86dc8a4b833e1514265,2019-09-24,README.md
DefinitelyTyped,21a4e968711fa43d9015a5382416a4adfb7961d5,2019-09-11,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,09209d6c8cd00e6b91a98bcfbe13472b056dca66,2019-09-09,README.md
DefinitelyTyped,c4b93707db8149418a7bb92c74f8d2de614dc9aa,2019-08-21,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,33662042fc2aa44e1e5c5d483243a2a73e50941a,2019-07-31,README.cn.md
DefinitelyTyped,613e68283125fb670afd04de5cad398eb6c7d400,2019-07-16,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,6b9b1b15de3f7bcaf6aa2a0c345f6d77b01db470,2019-07-02,README.md
DefinitelyTyped,da2e588a1c3c36a4508ffa6ac42269822d5936d5,2019-06-27,README.md
DefinitelyTyped,e5baf0e61377f54adbce8596f7b6c56f2efc5fa8,2019-06-26,README.cn.md
DefinitelyTyped,b6d3aff3fe51574cc607eb4e60c6f82f38b1a0d9,2019-06-14,README.cn.md
DefinitelyTyped,7b78891f8c20ace1fe89b80cfad195dd049ed1c6,2019-06-14,README.md
DefinitelyTyped,7ee6546bde3962f3bd030202c3ad6fe757a402b6,2019-06-06,README.md
DefinitelyTyped,9286ec2fcd451faee5b8aa0d0323486daa06db53,2019-06-04,README.cn.md
DefinitelyTyped,9286ec2fcd451faee5b8aa0d0323486daa06db53,2019-06-04,README.md
DefinitelyTyped,2a9c2121c931a3040e93050473f960694921ff59,2019-04-14,README.md
DefinitelyTyped,dd162faacc8fa55d57995ca5c7751a0a1d787081,2019-03-27,README.md
DefinitelyTyped,242fc8cb640db948cbae0ecb4c7df3b5c4181554,2019-03-25,README.md
DefinitelyTyped,c83a11c439b5607ad2a5d6f73bc691fbc4400494,2019-03-14,README.md
DefinitelyTyped,b1ea8b036ea546d7056f04d8af40e799931cc1e2,2019-03-14,README.md
DefinitelyTyped,0f1a0a5d6e20dbab8bbe4ee1eac23e7503908b66,2019-02-07,README.md
DefinitelyTyped,8803b9e34bcf2eb1de1903125405095648a87b9d,2019-02-05,README.md
DefinitelyTyped,eb0e2a8404e869132825fe3b1661e62dd440647a,2019-01-29,README.md
DefinitelyTyped,ac3723c88c23ff542e76539faa014f4cfce59176,2019-01-25,README.md
DefinitelyTyped,c0ff4d5e848a11bef21c120b0d41c2c55275b8db,2019-01-23,README.md
DefinitelyTyped,d0ee8b553c07baf1277f3a9b3dd26e8433f87669,2019-01-14,README.md
DefinitelyTyped,49532fa9f9700e045dc9f61a3a98ed48b42413a9,2019-01-14,README.md
DefinitelyTyped,39dba63ebe4971d45cdd533300fac2071665a93c,2019-01-14,README.md
DefinitelyTyped,72d8ba2ffc7b2d35bd66b78efb763226ae41e642,2019-01-02,README.md
DefinitelyTyped,bbe324b28b9e25c2496b3a772dd5eefe211e43e3,2018-12-27,README.md
DefinitelyTyped,291ba3002e9c7c6c0fe8ebf6da7aa9735e765b95,2018-12-11,README.md
DefinitelyTyped,60a7ec20eebfbe1c0c98100a718e1422dfdeb685,2018-12-04,README.md
DefinitelyTyped,75cbccb548c1778e72b848ae6c818aabbb145129,2018-11-28,README.md
DefinitelyTyped,a6cc14597d068d6312f7434fcf93cdb6b2cd8282,2018-11-28,README.md
DefinitelyTyped,2b17e0bbf1d0c973856be1911ca89615230f163a,2018-11-28,README.md
DefinitelyTyped,be8aa4618958d2c663438aab7fbc28fc1160e8c3,2018-11-28,README.md
DefinitelyTyped,30c8898e6866fd6820a75998616de91e88fa9207,2018-11-24,README.md
DefinitelyTyped,8a7c70eb95d7727b712acab61e02dbdf3705afde,2018-11-22,README.md
DefinitelyTyped,44f4f58991eaaf96894aba0bc81238fb7ac6ecca,2018-08-06,README.md
DefinitelyTyped,e53465fb03a7e78453d74d018f4ed627310770fa,2018-08-06,README.md
DefinitelyTyped,f5421fafbc6532d4742d2c367839dd99041b78d5,2018-06-12,README.md
DefinitelyTyped,5e47df0e65904edba6958ebabc852e90fecbf951,2018-05-10,README.md
DefinitelyTyped,1a13b1ee20ed4f5a97eacc2fcc73e9aec8a0e2f6,2018-05-10,README.md
DefinitelyTyped,8dc5b41e17513993f5544a98c98a74030af16863,2018-04-11,README.md
DefinitelyTyped,2ca53b72e4b4799e159ba2a6c641345d4cc99126,2018-04-11,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,7ed85e1751b04f4b2ca0466144b32818690ffa4b,2018-03-13,README.md
DefinitelyTyped,5be659e9e5786ef9f16bb2ac0636abc3eae35c64,2018-03-02,README.md
DefinitelyTyped,d764612c2b193af303e6e22f4c2be797aaf1ad2f,2018-03-01,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,6a187f6d4476403da23a2a77c3315d3bb573cc1b,2018-01-29,README.md
DefinitelyTyped,36ac40506bff0e0275f53e90db564788472d54f8,2017-12-27,README.md
DefinitelyTyped,715a90d561c540bc6095efce4014940486bd6fbe,2017-11-15,README.md
DefinitelyTyped,be60958bd85d1a2d63cfc3c403b06bad3635112b,2017-10-19,.github/PULL_REQUEST_TEMPLATE.md
DefinitelyTyped,18ab71a912052b27d2ab2af235865f3cd6cd74ae,2017-10-19,.github/ISSUE_TEMPLATE.md
DefinitelyTyped,8520eb774a0dd188d5a649b05ccfa3386d4381fd,2017-09-26,README.md
DefinitelyTyped,fe557617d5f6bcc70ef2be8f9b9166c218210fe5,2017-09-15,README.md
DefinitelyTyped,4319f2ed2840ea6003d0fe3d5cfc78be89825a85,2017-09-10,README.md
DefinitelyTyped,836e57e76558b4a97189c4ccf65c751807db7655,2017-09-01,README.md
DefinitelyTyped,810a6aef295260b704f7396e5a70f9988b7b2521,2017-08-30,README.md
DefinitelyTyped,13508161e3877683fa8e608e802397f3ec56414b,2017-08-30,README.md
DefinitelyTyped,de47be0a7d9bb272b9662b7d5a89889d21692e8a,2017-08-30,README.md
DefinitelyTyped,3b297cd87cdd5e4806c13388abef78804f9af550,2017-08-30,README.md
DefinitelyTyped,182f45ccf1efd3bb1b94f8da18d914054f137bbb,2017-08-29,README.md
DefinitelyTyped,4934ba79b15e2dacdf4f7165fe848e5fccc3eca2,2017-08-29,README.md
DefinitelyTyped,fe7d6ba76d1191a05f1c4772230381692f192b90,2017-08-29,README.md
DefinitelyTyped,cbf5af50a0d830164f75b2359002985a1af892bc,2017-08-29,README.md
DefinitelyTyped,dbad87cebef749be1d149115fe1cda107e6972b3,2017-08-29,README.md
