repo,commit_sha,commit_date,health_file
Ghost,538a263272d780ac17f66a9191f89e41542a04ec,2020-07-02,README.md
Ghost,182a64dbc58f1db8cf88d338870fb781f4609f5d,2020-04-30,.github/PULL_REQUEST_TEMPLATE.md
Ghost,f3bf2237e6f1ae5cda6a4dd31cc78a7eb2a8301c,2020-04-30,.github/PULL_REQUEST_TEMPLATE.md
Ghost,7e1c7ef9d22f40ba118043379a821210095c898a,2020-03-05,README.md
Ghost,271e0c9cf72a48aa4687779e2da1e731a817fa61,2020-01-26,README.md
Ghost,4361a0b93660dbff213c38b3d8999bcd8e5f5ded,2020-01-06,LICENSE
Ghost,4361a0b93660dbff213c38b3d8999bcd8e5f5ded,2020-01-06,README.md
Ghost,64d028f8a6b3bd5fa7e48d200485d73c6c18806c,2019-10-16,README.md
Ghost,4958b01918e9401efc6dd81cf0cd69ffaa210695,2019-10-16,README.md
Ghost,29d5fe7c91bce665c6ffeb7fa27cc1dac508f308,2019-10-13,README.md
Ghost,d11fd4210b51dbab8ad926580577ab59b7f32f95,2019-07-25,README.md
Ghost,496f873ac49cd61fd15206252e9fcdf8a7c4f7c6,2019-07-22,.github/CONTRIBUTING.md
Ghost,496f873ac49cd61fd15206252e9fcdf8a7c4f7c6,2019-07-22,.github/SUPPORT.md
Ghost,496f873ac49cd61fd15206252e9fcdf8a7c4f7c6,2019-07-22,README.md
Ghost,496f873ac49cd61fd15206252e9fcdf8a7c4f7c6,2019-07-22,SECURITY.md
Ghost,0681e8c725965f72e415954a772320ac580e2433,2019-07-15,README.md
Ghost,b90bd44bc6ba31ce359840512e447d598c676f86,2019-06-19,README.md
Ghost,0c12b3749349998935f42f06701342139d3d5414,2019-04-22,README.md
Ghost,99983fa2e239cea7604b9e587aa5ee4ced1a0ac7,2019-04-01,README.md
Ghost,bcfe2c3686dd8da0856f242cbcf13ae9b360e6b0,2019-02-11,SECURITY.md
Ghost,ba9398fdd86a369a730686aa6081c4d3d1c3972b,2019-02-11,.github/CONTRIBUTING.md
Ghost,9f9b58e2320f4b4b1beba41edf4a6532912b5dab,2019-01-29,.github/CONTRIBUTING.md
Ghost,8c0875f51e2f880cfa75a9b922d1e054e722bb3f,2019-01-24,.github/support.yml
Ghost,d70ec449bc38465b29b307af379901d77469bebd,2019-01-21,.github/CONTRIBUTING.md
Ghost,d24229fc162dc3ab36044af77e940371080e4c08,2019-01-21,.github/support.yml
Ghost,c64676766ce442084a77e6495bf438330a9725ab,2019-01-21,.github/support.yml
Ghost,0d8aa92e6881ad6742e9706d761fd647fba4b4f9,2019-01-15,.github/CONTRIBUTING.md
Ghost,d3194c95f4a9689b06edf9f10f69c1371c3034d8,2019-01-07,.github/PULL_REQUEST_TEMPLATE.md
Ghost,679fc7e1c5a4fbccd39145b990aa2d122ace707b,2019-01-01,LICENSE
Ghost,679fc7e1c5a4fbccd39145b990aa2d122ace707b,2019-01-01,README.md
Ghost,201a2b851059aed7f8889315006e6239047a7ba0,2018-11-13,README.md
Ghost,8739749fd0c98a395a15f953a7bb27cd35a625dd,2018-11-08,.github/CONTRIBUTING.md
Ghost,2f55b3baf29cff64668d391e464a5146c7445535,2018-10-18,.github/CONTRIBUTING.md
Ghost,c9c4dc0fe9d3c6ef09db6955b0cda38fa15e81fe,2018-10-17,README.md
Ghost,8f04c0570e9ff2a3e4de905cbde9cc8ec738b35a,2018-10-17,.github/CONTRIBUTING.md
Ghost,079a0d30d2b721d09b2096266a9e1b25b41aac20,2018-10-17,.github/CONTRIBUTING.md
Ghost,9ab286b7a99053adcf52564a67ccdd0c94a7e56a,2018-10-17,.github/CONTRIBUTING.md
Ghost,ebe0177b4f6fcc6c7debb741c95c985a69d0449b,2018-10-04,SECURITY.md
Ghost,d518f23b489c9021e95687d0fa0d45386f22b71a,2018-08-16,.github/SUPPORT.md
Ghost,7b9c6af9d7c4cea9a65c33119888a3ec2dd88891,2018-08-16,.github/CONTRIBUTING.md
Ghost,7b9c6af9d7c4cea9a65c33119888a3ec2dd88891,2018-08-16,README.md
Ghost,4554bbcba7cf8314e2be9c2691a5e6ac063a31b8,2018-08-13,README.md
Ghost,132df78940055a2a4f25ccc5aa8afc67977f68c7,2018-07-20,.github/CONTRIBUTING.md
Ghost,132df78940055a2a4f25ccc5aa8afc67977f68c7,2018-07-20,.github/SUPPORT.md
Ghost,132df78940055a2a4f25ccc5aa8afc67977f68c7,2018-07-20,README.md
Ghost,aad4f794108832b6a5347eb862c3924a8241c473,2018-06-21,.github/CONTRIBUTING.md
Ghost,e5335acdb6b2049321856c3b3a87c79826bebef2,2018-06-21,README.md
Ghost,826d384902c39834b62c78270004637d91bf3689,2018-06-01,.github/ISSUE_TEMPLATE.md
Ghost,e36f586d0f39768c1da4c29f3c9a846a6d413337,2018-04-23,.github/CONTRIBUTING.md
Ghost,e36f586d0f39768c1da4c29f3c9a846a6d413337,2018-04-23,.github/ISSUE_TEMPLATE.md
Ghost,e36f586d0f39768c1da4c29f3c9a846a6d413337,2018-04-23,.github/SUPPORT.md
Ghost,bcb55103f3c66aab9ef1360fc51e2584005fa81b,2018-04-02,.github/SUPPORT.md
Ghost,a22b6fb92e4bfe63a6fceac431a3a790333b949d,2018-04-02,.github/CONTRIBUTING.md
Ghost,a22b6fb92e4bfe63a6fceac431a3a790333b949d,2018-04-02,.github/ISSUE_TEMPLATE.md
Ghost,a22b6fb92e4bfe63a6fceac431a3a790333b949d,2018-04-02,.github/SUPPORT.md
Ghost,a22b6fb92e4bfe63a6fceac431a3a790333b949d,2018-04-02,README.md
Ghost,27f12e3d51d2fc0462ad884c44bc393a8f48d962,2018-03-15,.github/CONTRIBUTING.md
Ghost,5cb41dbcd9b6961bb12e6bcc684c08a941297ac1,2018-01-02,LICENSE
Ghost,5cb41dbcd9b6961bb12e6bcc684c08a941297ac1,2018-01-02,README.md
Ghost,c4e5884bcbebd0a8bf323c7fe1f45c687eaf0471,2017-10-19,.github/PULL_REQUEST_TEMPLATE.md
Ghost,d04e0f3a0c0130b17900b67bbceb1d8c97c7a4fa,2017-09-07,.github/CONTRIBUTING.md
Ghost,d04e0f3a0c0130b17900b67bbceb1d8c97c7a4fa,2017-09-07,.github/ISSUE_TEMPLATE.md
Ghost,d04e0f3a0c0130b17900b67bbceb1d8c97c7a4fa,2017-09-07,README.md
Ghost,8606ea22a2e67b798ee0b0dcb65adeaac1cdd6bb,2017-08-31,.github/CONTRIBUTING.md
Ghost,8606ea22a2e67b798ee0b0dcb65adeaac1cdd6bb,2017-08-31,README.md
Ghost,fddabde2fcd33004789dc847e7cdc49a58492f98,2017-08-05,.github/CONTRIBUTING.md
Ghost,2217edb2abb4bb855ef67c4175cea46b2b5660cd,2017-08-05,.github/SUPPORT.md
Ghost,27e583c3347bab4012896ad4dd04e0d32bb07917,2017-08-05,.github/CONTRIBUTING.md
Ghost,2ad2ccb7da06cc89935c3981a45d1e83b18b804b,2017-08-04,.github/SUPPORT.md
Ghost,3af4c2ca515cf2d7b0d7b005ddd667cbbefc03b7,2017-08-01,.github/ISSUE_TEMPLATE.md
Ghost,c813900f613dd00ea57e860e8da0d0f65702b102,2017-08-01,.github/CONTRIBUTING.md
Ghost,cf093c767c4e28891d6744d7c40756a1ce3a6111,2017-07-31,README.md
Ghost,923f982fce68dcabb24ecf5441d1340c17d24f88,2017-07-31,README.md
Ghost,2a9f8e0906cb4f5b1c15d6b392315fc6bed5d7b7,2017-07-31,README.md
Ghost,300465ffecd4928baff04e4812e1ea301fd521df,2017-07-26,README.md
Ghost,99d7cdf0abccc45fce32870ea6175e82540fd4e9,2017-07-11,README.md
Ghost,1813d1815d0a0334a2d29fae6af4cbc5a5be1672,2017-07-11,README.md
Ghost,1a58a4757c85003f6665753561caa3e4afb72899,2017-06-08,README.md
Ghost,0f82e49159920b52f92279f38909e76803398b51,2017-06-08,.github/CONTRIBUTING.md
Ghost,0f82e49159920b52f92279f38909e76803398b51,2017-06-08,README.md
Ghost,47b24b2d4fb15fa8bd6ec27e2e2a3cc1aa35726e,2017-05-23,README.md
Ghost,2b27cf69dcc4dcdf87ca8a3b0a742ac3edb331c6,2017-05-12,README.md
Ghost,e9a537004b9064c631bba71a054d7b85ec152d12,2017-04-13,README.md
Ghost,1cb1ea105ce412339ac2bc0eb99adb3565e408c1,2017-04-04,README.md
Ghost,76fd1264a843f23ce24e7d5f83234ee5053f2eec,2017-03-23,README.md
Ghost,f4a68a2e527ed1aafa845d1487fe89fac0c48998,2017-03-14,README.md
Ghost,ffcf7d1d8323507c79b2a9e670af2dc583176144,2017-02-22,README.md
Ghost,a64b8f04497168cae4ce974e2c4907ef249097af,2017-02-22,README.md
Ghost,952fac6be4a85d84ca63261ecc793ab7a319c97e,2017-02-15,README.md
Ghost,12c0ca3d2fde7e03d58fb2fd2f6696aadc0ec72d,2017-01-24,README.md
Ghost,56f30e9e0d08530fdd611bb77d63af182501b9b1,2017-01-04,LICENSE
Ghost,56f30e9e0d08530fdd611bb77d63af182501b9b1,2017-01-04,README.md
Ghost,8d8d7bdb26a529d5ac5f8a43853ed47ca0a24ba3,2016-10-17,README.md
Ghost,763305a74de1e05246b9d2c8f5e39ab96cd03482,2016-10-04,.github/CONTRIBUTING.md
Ghost,fa07cc7f522da5dacd42c1972f7a263726ebbc79,2016-09-20,README.md
Ghost,8115d83782c7d2fbcb985b9a6f6f64e8c12346e9,2016-09-20,.github/CONTRIBUTING.md
Ghost,6275fdbb2563920bfc964ede5c12da5d718e40f9,2016-09-20,README.md
Ghost,ee1f4fdbddd174a925ddf5cf32fe77f67552129b,2016-07-15,.github/CONTRIBUTING.md
Ghost,ee1f4fdbddd174a925ddf5cf32fe77f67552129b,2016-07-15,README.md
